pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722936085715 1722936085738 23 328923.679999999993015 3463133.540000000037253 -0.854775001164223 12.800000000000001 5C4225714 21 -83 328924.160964688693639 3463132.952532655559480 -0.854908257052612
1722936085770 1722936085803 33 328924.160000000032596 3463132.950000000186265 -0.854775001164223 12.800000000000001 5C4225714 21 -83 328924.319548727246001 3463132.750355352181941 -0.854908257052612
1722936085829 1722936085860 31 328924.309999999997672 3463132.750000000000000 -0.854775001164223 12.800000000000001 5C4225714 21 -83 328924.973105156095698 3463131.952421410940588 -0.854908257052612
1722936085884 1722936085916 32 328924.970000000030268 3463131.950000000186265 -0.854775001164223 12.760000000000000 5C4225714 21 -83 328925.449038059508894 3463131.356975094415247 -0.867514874959522
1722936085939 1722936085960 21 328925.850000000034925 3463130.859999999869615 -0.867428638241182 12.800000000000001 5C4225714 21 -83 328925.859958616842050 3463130.862384715583175 -0.867514874959522
1722936085994 1722936086013 19 328926.260000000009313 3463130.350000000093132 -0.867428638241182 12.780000000000001 5C4225714 21 -83 328926.261178776039742 3463130.356863963417709 -0.867514874959522
1722936086049 1722936086066 17 328926.669999999983702 3463129.859999999869615 -0.867428638241182 12.780000000000001 5C4225714 21 -83 328926.672099414980039 3463129.862273621372879 -0.867514874959522
1722936086104 1722936086129 25 328927.150000000023283 3463129.260000000242144 -0.861319985859202 12.780000000000001 5C4225714 21 -83 328927.157552280987147 3463129.266672244295478 -0.861492930534781
1722936086158 1722936086177 19 328927.549999999988358 3463128.760000000242144 -0.861319985859202 12.780000000000001 5C4225714 21 -83 328927.558772568940185 3463128.761151547543705 -0.861492930534781
1722936086213 1722936086233 20 328927.799999999988358 3463128.459999999962747 -0.861319985859202 12.780000000000001 5C4225714 21 -83 328927.801589379087090 3463128.468893649522215 -0.861492930534781
1722936086268 1722936086288 20 328928.380000000004657 3463127.770000000018626 -0.855865831946720 12.780000000000001 5C4225714 21 -83 328928.380614136112854 3463127.771970996167511 -0.856050225982192
1722936086323 1722936086343 20 328928.609999999986030 3463127.459999999962747 -0.855865831946720 12.840000000000000 5C4225714 21 -83 328929.024651425308548 3463126.974192486610264 -0.856050225982192
1722936086377 1722936086404 27 328929.020000000018626 3463126.970000000204891 -0.855865831946720 12.820000000000000 5C4225714 21 -83 328929.435572329792194 3463126.479602265171707 -0.856050225982192
1722936086432 1722936086453 21 328929.429999999993015 3463126.470000000204891 -0.855865831946720 12.840000000000000 5C4225714 21 -83 328929.930545290815644 3463125.883845888543874 -0.860900112001048
1722936086487 1722936086508 21 328929.929999999993015 3463125.879999999888241 -0.860883653546203 12.840000000000000 5C4225714 21 -83 328930.331946509366389 3463125.389410852454603 -0.860900112001048
1722936086541 1722936086563 22 328930.330000000016298 3463125.379999999888241 -0.860883653546203 12.800000000000001 5C4225714 21 -83 328930.742686878715176 3463124.883735150098801 -0.860900112001048
1722936086596 1722936086614 18 328931.150000000023283 3463124.379999999888241 -0.860883653546203 12.800000000000001 5C4225714 21 -83 328931.153607951826416 3463124.389145004563034 -0.860900112001048
1722936086651 1722936086677 26 328931.559999999997672 3463123.890000000130385 -0.858047493511712 12.820000000000000 5C4225714 21 -83 328931.564529064344242 3463123.894554878119379 -0.858083552014058
1722936086706 1722936086734 28 328932.049999999988358 3463123.290000000037253 -0.858047493511712 12.840000000000000 5C4225714 21 -83 328932.059502275660634 3463123.298798614647239 -0.858083552014058
1722936086761 1722936086780 19 328932.470000000030268 3463122.800000000279397 -0.858047493511712 12.880000000000001 5C4225714 21 -83 328932.470423475315329 3463122.804208528250456 -0.858083552014058
1722936086816 1722936086835 19 328932.880000000004657 3463122.300000000279397 -0.858047493511712 12.900000000000000 5C4225714 21 -83 328932.881344712048303 3463122.309618460945785 -0.858083552014058
1722936086876 1722936086897 21 328933.299999999988358 3463121.810000000055879 -0.854120502694725 12.900000000000000 5C4225714 21 -83 328933.796759178745560 3463121.219117095228285 -0.854327690730229
1722936086932 1722936086960 28 328933.789999999979045 3463121.209999999962747 -0.854120502694725 12.920000000000000 5C4225714 21 -83 328934.207680545048788 3463120.724527085665613 -0.854327690730229
1722936086987 1722936087005 18 328934.200000000011642 3463120.720000000204891 -0.854120502694725 12.880000000000001 5C4225714 21 -83 328934.628121730755083 3463120.229781955480576 -0.854327690730229
1722936087042 1722936087061 19 328934.619999999995343 3463120.220000000204891 -0.854120502694725 12.880000000000001 5C4225714 21 -83 328934.870758286328055 3463119.926438699010760 -0.854327690730229
1722936087096 1722936087116 20 328934.869999999995343 3463119.919999999925494 -0.854120502694725 12.859999999999999 5C4225714 21 -83 328935.281679755775258 3463119.431848737876862 -0.855094954922698
1722936087151 1722936087171 20 328935.700000000011642 3463118.930000000167638 -0.854993167320723 12.820000000000000 5C4225714 21 -83 328935.702121043577790 3463118.937103654723614 -0.855094954922698
1722936087206 1722936087233 27 328936.109999999986030 3463118.439999999944121 -0.854993167320723 12.880000000000001 5C4225714 21 -83 328936.113042594864964 3463118.442513728979975 -0.855094954922698
1722936087261 1722936087283 22 328936.530000000027940 3463117.939999999944121 -0.847357351843247 12.880000000000001 5C4225714 21 -83 328936.533483962877654 3463117.947768682148308 -0.847533979163548
1722936087316 1722936087339 23 328937.020000000018626 3463117.359999999869615 -0.847357351843247 12.880000000000001 5C4225714 21 -83 328937.028638402000070 3463117.363098223693669 -0.847533979163548
1722936087371 1722936087389 18 328937.440000000002328 3463116.859999999869615 -0.847357351843247 12.920000000000000 5C4225714 21 -83 328937.449079858080950 3463116.868353219237179 -0.847533979163548
1722936087428 1722936087454 26 328937.940000000002328 3463116.270000000018626 -0.847357351843247 12.960000000000001 5C4225714 21 -83 328938.364495292305946 3463115.777852303348482 -0.836669339476468
1722936087482 1722936087507 25 328938.359999999986030 3463115.770000000018626 -0.836667210174782 12.880000000000001 5C4225714 21 -83 328938.775417097727768 3463115.283262494485825 -0.836669339476468
1722936087537 1722936087556 19 328938.770000000018626 3463115.280000000260770 -0.836667210174782 12.880000000000001 5C4225714 21 -83 328939.195858722552657 3463114.788517568726093 -0.836669339476468
1722936087592 1722936087617 25 328939.190000000002328 3463114.780000000260770 -0.836667210174782 12.880000000000001 5C4225714 21 -83 328939.710053035174496 3463114.203536977991462 -0.836669339476468
1722936087647 1722936087666 19 328939.710000000020955 3463114.200000000186265 -0.836667210174782 12.880000000000001 5C4225714 21 -83 328940.130494748882484 3463113.708792095072567 -0.839491763769746
1722936087703 1722936087729 26 328940.130000000004657 3463113.700000000186265 -0.839285204052773 12.900000000000000 5C4225714 21 -83 328940.551117158029228 3463113.225132770370692 -0.839491763769746
1722936087757 1722936087777 20 328940.970000000030268 3463112.729999999981374 -0.839285204052773 12.940000000000000 5C4225714 21 -83 328940.971558951947372 3463112.730387924704701 -0.839491763769746
1722936087813 1722936087832 19 328941.220000000030268 3463112.430000000167638 -0.839285204052773 12.920000000000000 5C4225714 21 -83 328941.223896310431883 3463112.437975242268294 -0.839491763769746
1722936087868 1722936087887 19 328941.640000000013970 3463111.939999999944121 -0.848230016469244 12.920000000000000 5C4225714 21 -83 328941.644338168727700 3463111.943230425938964 -0.848350234748121
1722936087923 1722936087942 19 328941.900000000023283 3463111.649999999906868 -0.848230016469244 12.920000000000000 5C4225714 21 -83 328941.906195353018120 3463111.650662628933787 -0.848350234748121
1722936087977 1722936087997 20 328942.489999999990687 3463110.959999999962747 -0.848230016469244 12.880000000000001 5C4225714 21 -83 328942.494922447483987 3463110.964671258814633 -0.848350234748121
1722936088032 1722936088066 34 328943.000000000000000 3463110.370000000111759 -0.848230016469244 12.940000000000000 5C4225714 21 -83 328943.429559165611863 3463109.884946114849299 -0.826288330525116
1722936088087 1722936088122 35 328943.419999999983702 3463109.879999999888241 -0.826195234662816 12.920000000000000 5C4225714 21 -83 328943.766129594354425 3463109.502452988177538 -0.826288330525116
1722936088142 1722936088163 21 328943.760000000009313 3463109.500000000000000 -0.826195234662816 12.920000000000000 5C4225714 21 -83 328944.364376727491617 3463108.816306605003774 -0.826288330525116
1722936088197 1722936088218 21 328944.359999999986030 3463108.810000000055879 -0.826195234662816 12.920000000000000 5C4225714 21 -83 328944.784818886662833 3463108.321561929769814 -0.826288330525116
1722936088252 1722936088273 21 328944.780000000027940 3463108.320000000298023 -0.826195234662816 12.920000000000000 5C4225714 21 -83 328945.046676249243319 3463108.028994220308959 -0.828678524029137
1722936088307 1722936088341 34 328945.039999999979045 3463108.020000000018626 -0.828595062384308 12.880000000000001 5C4225714 21 -83 328945.551351436530240 3463107.444169081747532 -0.828678524029137
1722936088362 1722936088387 25 328945.549999999988358 3463107.439999999944121 -0.828595062384308 12.880000000000001 5C4225714 21 -83 328945.897441817447543 3463107.061520901974291 -0.828678524029137
1722936088416 1722936088434 18 328946.140000000013970 3463106.760000000242144 -0.828595062384308 12.920000000000000 5C4225714 21 -83 328946.149779451661743 3463106.769108352717012 -0.828678524029137
1722936088471 1722936088489 18 328946.830000000016298 3463105.979999999981374 -0.839721536365772 12.960000000000001 5C4225714 21 -83 328946.832079247222282 3463105.981796097941697 -0.839830514724265
1722936088525 1722936088553 28 328947.260000000009313 3463105.490000000223517 -0.839721536365772 12.980000000000000 5C4225714 21 -83 328947.262222073390149 3463105.497981945518404 -0.839830514724265
1722936088580 1722936088856 276 328947.690000000002328 3463105.010000000242144 -0.839721536365772 12.980000000000000 5C4225714 21 -83 328949.842718608328141 3463102.572926367167383 -0.825873413402040
1722936088635 1722936088857 222 328948.200000000011642 3463104.419999999925494 -0.839721536365772 12.960000000000001 5C4225714 21 -83 328949.842718608328141 3463102.572926367167383 -0.825873413402040
1722936088690 1722936088857 167 328948.630000000004657 3463103.930000000167638 -0.825758902349817 12.960000000000001 5C4225714 21 -83 328949.842718608328141 3463102.572926367167383 -0.825873413402040
1722936088745 1722936088857 112 328948.979999999981374 3463103.550000000279397 -0.825758902349817 12.960000000000001 5C4225714 21 -83 328949.842718608328141 3463102.572926367167383 -0.825873413402040
1722936088800 1722936088857 57 328949.489999999990687 3463102.959999999962747 -0.825758902349817 12.920000000000000 5C4225714 21 -83 328949.842718608328141 3463102.572926367167383 -0.825873413402040
1722936088856 1722936088878 22 328949.840000000025611 3463102.570000000298023 -0.825758902349817 12.940000000000000 5C4225714 21 -83 328950.357094771577977 3463101.999031901359558 -0.828595708156130
1722936088911 1722936088937 26 328950.350000000034925 3463101.990000000223517 -0.828595062384308 12.960000000000001 5C4225714 21 -83 328950.880810149828903 3463101.413896799087524 -0.828595708156130
1722936088966 1722936088993 27 328950.880000000004657 3463101.410000000149012 -0.828595062384308 12.920000000000000 5C4225714 21 -83 328951.133148063265253 3463101.121484384406358 -0.828595708156130
1722936089022 1722936089046 24 328951.470000000030268 3463100.729999999981374 -0.828595062384308 12.960000000000001 5C4225714 21 -83 328951.479238859843463 3463100.738836409524083 -0.828595708156130
1722936089077 1722936089100 23 328951.900000000023283 3463100.240000000223517 -0.835358213235786 12.940000000000000 5C4225714 21 -83 328951.909201486676466 3463100.243936930783093 -0.835517265090519
1722936089136 1722936089154 18 328952.340000000025611 3463099.770000000018626 -0.835358213235786 12.960000000000001 5C4225714 21 -83 328952.349045226466842 3463099.771053427364677 -0.835517265090519
1722936089193 1722936089214 21 328952.950000000011642 3463099.080000000074506 -0.835358213235786 12.960000000000001 5C4225714 8 -93 328952.956813292112201 3463099.084752467460930 -0.835517265090519
1722936089248 1722936089266 18 328953.380000000004657 3463098.600000000093132 -0.835358213235786 12.960000000000001 5C4225714 8 -93 328953.386956691858359 3463098.600938596297055 -0.835517265090519
1722936089303 1722936089328 25 328953.820000000006985 3463098.109999999869615 -0.822486410002328 12.960000000000001 5C4225714 8 -93 328954.172710932791233 3463097.734321747906506 -0.822673369671801
1722936089358 1722936089376 18 328954.169999999983702 3463097.729999999981374 -0.822486410002328 12.980000000000000 5C4225714 8 -93 328954.780659870943055 3463097.059106445405632 -0.822673369671801
1722936089413 1722936089433 20 328954.780000000027940 3463097.050000000279397 -0.822486410002328 12.960000000000001 5C4225714 8 -93 328955.042517801630311 3463096.766539014875889 -0.822673369671801
1722936089468 1722936089489 21 328955.039999999979045 3463096.760000000242144 -0.822486410002328 12.960000000000001 5C4225714 8 -93 328955.220323243411258 3463096.575137536041439 -0.822673369671801
1722936089523 1722936089556 33 328955.220000000030268 3463096.570000000298023 -0.822486410002328 12.960000000000001 5C4225714 8 -93 328956.006077791564167 3463095.708520840853453 -0.815998148508038
1722936089578 1722936089605 27 328956.440000000002328 3463095.220000000204891 -0.815941425307349 12.960000000000001 5C4225714 8 -93 328956.445741276198532 3463095.224551988765597 -0.815998148508038
