pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722935906098 1722935906118 20 328903.200000000011642 3463155.169999999925494 -0.817904920715843 12.800000000000001 5C4225714 4 -89 328903.202706061361823 3463155.171710983850062 -0.817936930054324
1722935906157 1722935906175 18 328903.799999999988358 3463154.490000000223517 -0.817904920715843 12.800000000000001 5C4225714 14 -89 328903.801128544728272 3463154.496647557709366 -0.817936930054324
1722935906212 1722935906233 21 328904.229999999981374 3463154.010000000242144 -0.817904920715843 12.859999999999999 5C4225714 14 -89 328904.231267340306658 3463154.012831435538828 -0.817936930054324
1722935906270 1722935906305 35 328904.559999999997672 3463153.629999999888241 -0.817904920715843 12.859999999999999 5C4225714 14 -89 328905.166257542674430 3463152.955273563973606 -0.828427126803680
1722935906329 1722935906352 23 328905.160000000032596 3463152.950000000186265 -0.828376896227809 12.880000000000001 5C4225714 14 -89 328905.596577155985869 3463152.482543047983199 -0.828427126803680
1722935906383 1722935906402 19 328905.590000000025611 3463152.479999999981374 -0.828376896227809 12.880000000000001 5C4225714 14 -89 328906.026716119493358 3463151.998727008234710 -0.828427126803680
1722935906438 1722935906457 19 328906.450000000011642 3463151.500000000000000 -0.813759763742356 12.900000000000000 5C4225714 14 -89 328906.456674432032742 3463151.503825445193797 -0.813858305031923
1722935906493 1722935906513 20 328906.710000000020955 3463151.220000000204891 -0.813759763742356 12.900000000000000 5C4225714 14 -89 328906.718710307264701 3463151.222342210821807 -0.813858305031923
1722935906547 1722935906567 20 328907.130000000004657 3463150.729999999981374 -0.813759763742356 12.920000000000000 5C4225714 14 -89 328907.139329622150399 3463150.738681388553232 -0.813858305031923
1722935906602 1722935906622 20 328907.559999999997672 3463150.250000000000000 -0.813759763742356 12.900000000000000 5C4225714 14 -89 328907.569468730362132 3463150.254865420050919 -0.813858305031923
1722935906657 1722935906685 28 328908.090000000025611 3463149.660000000149012 -0.822050077689329 12.940000000000000 5C4225714 14 -89 328908.093179240240715 3463149.669727933127433 -0.822247788586994
1722935906713 1722935906733 20 328908.520000000018626 3463149.180000000167638 -0.822050077689329 12.940000000000000 5C4225714 14 -89 328908.523318437626585 3463149.185912007931620 -0.822247788586994
1722935906768 1722935906789 21 328908.950000000011642 3463148.700000000186265 -0.822050077689329 12.940000000000000 5C4225714 14 -89 328908.953457675117534 3463148.702096101827919 -0.822247788586994
1722935906823 1722935906847 24 328909.289999999979045 3463148.310000000055879 -0.822050077689329 12.940000000000000 5C4225714 14 -89 328909.813736271113157 3463147.734464350156486 -0.822247788586994
1722935906877 1722935906895 18 328909.809999999997672 3463147.729999999981374 -0.822050077689329 12.980000000000000 5C4225714 14 -89 328910.337447035592049 3463147.149326988961548 -0.815474567185732
1722935906932 1722935906950 18 328910.330000000016298 3463147.140000000130385 -0.815286926837851 12.980000000000000 5C4225714 14 -89 328910.683354101143777 3463146.755591972265393 -0.815474567185732
1722935906987 1722935907005 18 328910.679999999993015 3463146.750000000000000 -0.815286926837851 13.020000000000000 5C4225714 14 -89 328911.113493540964555 3463146.271776166278869 -0.815474567185732
1722935907042 1722935907060 18 328911.109999999986030 3463146.270000000018626 -0.815286926837851 13.060000000000000 5C4225714 14 -89 328911.459400660591200 3463145.878041175659746 -0.815474567185732
1722935907097 1722935907122 25 328912.150000000023283 3463145.100000000093132 -0.822486410002328 13.060000000000000 5C4225714 14 -89 328912.151395668566693 3463145.101656778715551 -0.822699462344118
1722935907152 1722935907178 26 328912.590000000025611 3463144.600000000093132 -0.822486410002328 13.100000000000000 5C4225714 14 -89 328912.590874322922900 3463144.606600336264819 -0.822699462344118
1722935907220 1722935907241 21 328912.929999999993015 3463144.209999999962747 -0.822486410002328 13.080000000000000 5C4225714 14 -89 328912.936781557044014 3463144.212865401525050 -0.822699462344118
1722935907275 1722935907295 20 328913.280000000027940 3463143.830000000074506 -0.822486410002328 13.060000000000000 5C4225714 14 -89 328913.282869498478249 3463143.830216020811349 -0.822699462344118
1722935907330 1722935907351 21 328913.710000000020955 3463143.330000000074506 -0.827940563914810 13.080000000000000 5C4225714 14 -89 328914.152307305485010 3463142.840258421842009 -0.828038564152309
1722935907385 1722935907406 21 328914.150000000023283 3463142.839999999850988 -0.827940563914810 13.080000000000000 5C4225714 14 -89 328914.582266391138546 3463142.345357232261449 -0.828038564152309
1722935907440 1722935907461 21 328914.580000000016298 3463142.339999999850988 -0.827940563914810 13.100000000000000 5C4225714 14 -89 328915.105977698462084 3463141.760220136027783 -0.821163345709560
1722935907495 1722935907523 28 328915.100000000034925 3463141.760000000242144 -0.820959246906833 13.100000000000000 5C4225714 14 -89 328915.535936877131462 3463141.265318990219384 -0.821163345709560
1722935907550 1722935907568 18 328915.530000000027940 3463141.260000000242144 -0.820959246906833 13.120000000000001 5C4225714 14 -89 328915.975415856810287 3463140.770262706559151 -0.821163345709560
1722935907604 1722935907628 24 328916.410000000032596 3463140.270000000018626 -0.820959246906833 13.140000000000001 5C4225714 14 -89 328916.414894876070321 3463140.275206441991031 -0.821163345709560
1722935907659 1722935907687 28 328916.929999999993015 3463139.669999999925494 -0.823359074628325 13.140000000000001 5C4225714 14 -89 328916.938425717642531 3463139.678983907215297 -0.823475505542725
1722935907714 1722935907740 26 328917.190000000002328 3463139.379999999888241 -0.823359074628325 13.120000000000001 5C4225714 14 -89 328917.190761737292632 3463139.386570578441024 -0.823475505542725
1722935907769 1722935907803 34 328917.799999999988358 3463138.680000000167638 -0.823359074628325 13.160000000000000 5C4225714 14 -89 328918.237823655596003 3463138.194125623442233 -0.823475505542725
1722935907824 1722935907855 31 328918.229999999981374 3463138.189999999944121 -0.823359074628325 13.120000000000001 5C4225714 14 -89 328918.677302897791378 3463137.699069465976208 -0.822381742607085
1722935907879 1722935907898 19 328918.669999999983702 3463137.689999999944121 -0.822268243845829 13.160000000000000 5C4225714 14 -89 328918.677302897791378 3463137.699069465976208 -0.822381742607085
1722935907934 1722935907952 18 328919.190000000002328 3463137.089999999850988 -0.822268243845829 13.160000000000000 5C4225714 14 -89 328919.191133558400907 3463137.091916669160128 -0.822381742607085
1722935907989 1722935908008 19 328919.539999999979045 3463136.689999999944121 -0.822268243845829 13.200000000000001 5C4225714 14 -89 328920.070092265144922 3463136.101804463658482 -0.822381742607085
1722935908044 1722935908069 25 328920.070000000006985 3463136.100000000093132 -0.822268243845829 13.200000000000001 5C4225714 14 -89 328920.331767554278485 3463135.798150523565710 -0.832336908674243
1722935908098 1722935908119 21 328920.330000000016298 3463135.790000000037253 -0.832303887044796 13.220000000000001 5C4225714 14 -89 328920.415819398651365 3463135.696984263136983 -0.832336908674243
1722935908153 1722935908175 22 328920.410000000032596 3463135.689999999944121 -0.832303887044796 13.220000000000001 5C4225714 14 -89 328921.201026041060686 3463134.797108036000282 -0.832336908674243
1722935908207 1722935908229 22 328921.200000000011642 3463134.790000000037253 -0.832303887044796 13.220000000000001 5C4225714 14 -89 328921.630805125518236 3463134.291121626738459 -0.832336908674243
1722935908263 1722935908284 21 328922.150000000023283 3463133.689999999944121 -0.825104403880319 13.280000000000001 5C4225714 14 -89 328922.154336571577005 3463133.694899383466691 -0.825198040794688
1722935908323 1722935908345 22 328922.590000000025611 3463133.180000000167638 -0.825104403880319 13.280000000000001 5C4225714 14 -89 328922.593635522411205 3463133.188757866621017 -0.825198040794688
1722935908378 1722935908402 24 328922.929999999993015 3463132.780000000260770 -0.825104403880319 13.300000000000001 5C4225714 14 -89 328922.939362847711891 3463132.783937759231776 -0.825198040794688
1722935908433 1722935908455 22 328923.369999999995343 3463132.270000000018626 -0.825104403880319 13.320000000000000 5C4225714 14 -89 328923.378661873401143 3463132.277796279639006 -0.825198040794688
1722935908488 1722935908513 25 328923.900000000023283 3463131.680000000167638 -0.821395579219832 13.320000000000000 5C4225714 14 -89 328924.425363895308692 3463131.063180933240801 -0.821592661798966
1722935908544 1722935908561 17 328924.419999999983702 3463131.060000000055879 -0.821395579219832 13.320000000000000 5C4225714 14 -89 328924.425363895308692 3463131.063180933240801 -0.821592661798966
1722935908599 1722935908638 39 328924.780000000027940 3463130.660000000149012 -0.821395579219832 13.340000000000000 5C4225714 14 -89 328925.397714658523910 3463129.960662311408669 -0.821592661798966
1722935908654 1722935908671 17 328925.390000000013970 3463129.959999999962747 -0.821395579219832 13.320000000000000 5C4225714 14 -89 328925.743442206992768 3463129.555842306464911 -0.828008474676005
1722935908709 1722935908726 17 328925.739999999990687 3463129.550000000279397 -0.827940563914810 13.340000000000000 5C4225714 14 -89 328926.182741505093873 3463129.049700959585607 -0.828008474676005
1722935908764 1722935908782 18 328926.179999999993015 3463129.040000000037253 -0.827940563914810 13.340000000000000 5C4225714 14 -89 328926.622040851158090 3463128.543559631332755 -0.828008474676005
1722935908819 1722935908842 23 328927.150000000023283 3463127.930000000167638 -0.827940563914810 13.380000000000001 5C4225714 14 -89 328927.154911985038780 3463127.936096977442503 -0.828008474676005
1722935908874 1722935908895 21 328927.410000000032596 3463127.629999999888241 -0.837976207113778 13.400000000000000 5C4225714 14 -89 328927.416587687446736 3463127.632443235255778 -0.837977219404743
1722935908928 1722935908952 24 328927.679999999993015 3463127.320000000298023 -0.837976207113778 13.400000000000000 5C4225714 14 -89 328927.687783179106191 3463127.328634352888912 -0.837977219404743
1722935908984 1722935909016 32 328928.299999999988358 3463126.620000000111759 -0.837976207113778 13.420000000000000 5C4225714 14 -89 328928.304706434020773 3463126.620005569886416 -0.837977219404743
1722935909039 1722935909058 19 328928.830000000016298 3463126.000000000000000 -0.837976207113778 13.460000000000001 5C4225714 14 -89 328928.837397102615796 3463126.001457470469177 -0.837977219404743
1722935909094 1722935909112 18 328929.270000000018626 3463125.490000000223517 -0.821177413063332 13.460000000000001 5C4225714 14 -89 328929.276696706190705 3463125.495316267479211 -0.821235515074130
1722935909149 1722935909168 19 328929.630000000004657 3463125.089999999850988 -0.821177413063332 13.440000000000000 5C4225714 14 -89 328929.631944329943508 3463125.090341261588037 -0.821235515074130
1722935909203 1722935909239 36 328930.160000000032596 3463124.479999999981374 -0.821177413063332 13.480000000000000 5C4225714 14 -89 328930.436011476558633 3463124.179069975391030 -0.821235515074130
1722935909258 1722935909279 21 328930.429999999993015 3463124.169999999925494 -0.821177413063332 13.460000000000001 5C4225714 14 -89 328931.062274222320411 3463123.459200688172132 -0.832023988592653
1722935909313 1722935909334 21 328931.059999999997672 3463123.450000000186265 -0.831867554731797 13.480000000000000 5C4225714 14 -89 328931.585445439093746 3463122.840807888191193 -0.832023988592653
1722935909368 1722935909396 28 328931.580000000016298 3463122.839999999850988 -0.831867554731797 13.520000000000000 5C4225714 14 -89 328932.034265092690475 3463122.334511671680957 -0.832023988592653
1722935909424 1722935909444 20 328932.030000000027940 3463122.330000000074506 -0.831867554731797 13.520000000000000 5C4225714 14 -89 328932.389512933325022 3463121.929536770563573 -0.832023988592653
1722935909479 1722935909506 27 328933.010000000009313 3463121.200000000186265 -0.822268243845829 13.580000000000000 5C4225714 14 -89 328933.015775951789692 3463121.209667615126818 -0.822306920342052
1722935909534 1722935909556 22 328933.369999999995343 3463120.790000000037253 -0.822268243845829 13.540000000000001 5C4225714 14 -89 328933.370843213750049 3463120.793607208412141 -0.822306920342052
1722935909589 1722935909612 23 328933.809999999997672 3463120.280000000260770 -0.822268243845829 13.540000000000001 5C4225714 14 -89 328933.819663041329477 3463120.287311077583581 -0.822306920342052
1722935909644 1722935909660 16 328934.260000000009313 3463119.780000000260770 -0.822268243845829 13.540000000000001 5C4225714 14 -89 328934.268482912855688 3463119.781014967709780 -0.822306920342052
1722935909699 1722935909723 24 328934.530000000027940 3463119.470000000204891 -0.824886237723820 13.500000000000000 5C4225714 14 -89 328934.539678814471699 3463119.477206281851977 -0.824956487226212
1722935909754 1722935909780 26 328935.070000000006985 3463118.850000000093132 -0.824886237723820 13.500000000000000 5C4225714 14 -89 328935.437138086475898 3463118.453528612386435 -0.824956487226212
1722935909808 1722935909832 24 328935.429999999993015 3463118.450000000186265 -0.824886237723820 13.560000000000000 5C4225714 14 -89 328935.792386194050778 3463118.048553839791566 -0.824956487226212
1722935909863 1722935909889 26 328935.789999999979045 3463118.040000000037253 -0.824886237723820 13.540000000000001 5C4225714 14 -89 328936.428169467719272 3463117.328529771883041 -0.822490145006926
1722935909918 1722935909934 16 328936.419999999983702 3463117.320000000298023 -0.822486410002328 13.560000000000000 5C4225714 14 -89 328936.970561540219933 3463116.720912537537515 -0.822490145006926
1722935909972 1722935909989 17 328936.970000000030268 3463116.720000000204891 -0.822486410002328 13.620000000000001 5C4225714 14 -89 328937.419201067357790 3463116.203531036619097 -0.822490145006926
