pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722586046909 1722586046924 15 328794.369999999995343 3463329.350000000093132 -1.621410875102732 11.920000000000000 5C422503D 24 -88 328794.366122172621544 3463328.751452208030969 -1.592061400947901
1722586046963 1722586046981 18 328794.359999999986030 3463328.750000000000000 -1.591958443975328 11.920000000000000 5C422503D 24 -88 328794.356357976212166 3463328.152832602150738 -1.592061400947901
1722586047018 1722586047034 16 328794.350000000034925 3463328.149999999906868 -1.591958443975328 11.920000000000000 5C422503D 24 -88 328794.348582783830352 3463327.676154028624296 -1.592061400947901
1722586047073 1722586047089 16 328794.340000000025611 3463327.669999999925494 -1.591958443975328 11.920000000000000 5C422503D 24 -88 328794.354060603014659 3463326.844427362084389 -1.592061400947901
1722586047127 1722586047143 16 328794.359999999986030 3463326.359999999869615 -1.571887157577393 11.920000000000000 5C422503D 24 -88 328794.365324611542746 3463326.367438236717135 -1.572038425263662
1722586047182 1722586047208 26 328794.359999999986030 3463325.760000000242144 -1.571887157577393 11.940000000000000 5C422503D 24 -88 328794.365080022602342 3463325.768663357477635 -1.572038425263662
1722586047237 1722586047258 21 328794.369999999995343 3463325.280000000260770 -1.571887157577393 11.980000000000000 5C422503D 24 -88 328794.376163218286820 3463325.280588686000556 -1.572038425263662
1722586047291 1722586047308 17 328794.390000000013970 3463324.680000000167638 -1.571887157577393 11.980000000000000 5C422503D 24 -88 328794.394957837474067 3463324.681503257714212 -1.572038425263662
1722586047346 1722586047361 15 328794.410000000032596 3463324.080000000074506 -1.543743723388985 11.980000000000000 5C422503D 24 -88 328794.413752456661314 3463324.082417828030884 -1.543930089646511
1722586047400 1722586047414 14 328794.429999999993015 3463323.600000000093132 -1.543743723388985 12.000000000000000 5C422503D 24 -88 328794.434536084125284 3463323.605273429770023 -1.543930089646511
1722586047455 1722586047470 15 328794.470000000030268 3463322.760000000242144 -1.543743723388985 12.000000000000000 5C422503D 24 -88 328794.506225767661817 3463322.162599414587021 -1.543930089646511
1722586047508 1722586047524 16 328794.500000000000000 3463322.160000000149012 -1.543743723388985 12.000000000000000 5C422503D 24 -88 328794.544059617212042 3463321.563203437253833 -1.521682848910237
1722586047567 1722586047581 14 328794.539999999979045 3463321.560000000055879 -1.521490775426057 12.000000000000000 5C422503D 24 -88 328794.581893476191908 3463320.963807459920645 -1.521682848910237
1722586047626 1722586047642 16 328794.580000000016298 3463320.959999999962747 -1.521490775426057 12.000000000000000 5C422503D 24 -88 328794.636777553823777 3463320.242159905377775 -1.521682848910237
1722586047680 1722586047697 17 328794.630000000004657 3463320.240000000223517 -1.521490775426057 11.960000000000001 5C422503D 24 -88 328794.676600421778858 3463319.764704960864037 -1.521682848910237
1722586047735 1722586047751 16 328794.669999999983702 3463319.760000000242144 -1.521490775426057 11.940000000000000 5C422503D 24 -88 328794.731484518619254 3463319.043057407252491 -1.499102424819758
1722586047789 1722586047804 15 328794.729999999981374 3463319.040000000037253 -1.499019661306630 11.920000000000000 5C422503D 24 -88 328794.788357620011084 3463318.443350884597749 -1.499102424819758
1722586047844 1722586047862 18 328794.820000000006985 3463318.080000000074506 -1.499019661306630 11.920000000000000 5C422503D 24 -88 328794.820649889472406 3463318.087992246262729 -1.499102424819758
1722586047899 1722586047914 15 328794.890000000013970 3463317.370000000111759 -1.499019661306630 11.920000000000000 5C422503D 24 -88 328794.894754047039896 3463317.377119694370776 -1.499102424819758
1722586047953 1722586047971 18 328794.960000000020955 3463316.780000000260770 -1.475457716404706 11.920000000000000 5C422503D 24 -88 328794.961327596101910 3463316.788343447260559 -1.475585649038876
1722586048008 1722586048024 16 328795.030000000027940 3463316.180000000167638 -1.475457716404706 11.920000000000000 5C422503D 24 -88 328795.122671920689754 3463315.588154037948698 -1.475585649038876
1722586048062 1722586048078 16 328795.119999999995343 3463315.580000000074506 -1.475457716404706 11.940000000000000 5C422503D 24 -88 328795.181714878941420 3463315.121474097017199 -1.475585649038876
1722586048117 1722586048131 14 328795.179999999993015 3463315.120000000111759 -1.475457716404706 11.940000000000000 5C422503D 24 -88 328795.310947772115469 3463314.287728878203779 -1.429800863103622
1722586048171 1722586048187 16 328795.309999999997672 3463314.280000000260770 -1.429642823539855 11.920000000000000 5C422503D 24 -88 328795.362279305059928 3463313.932059695944190 -1.429800863103622
1722586048226 1722586048242 16 328795.359999999986030 3463313.930000000167638 -1.429642823539855 11.900000000000000 5C422503D 24 -88 328795.501212661270984 3463313.109244754537940 -1.429800863103622
1722586048281 1722586048297 16 328795.500000000000000 3463313.100000000093132 -1.429642823539855 11.900000000000000 5C422503D 24 -88 328795.535493965842761 3463312.875827149953693 -1.429800863103622
1722586048335 1722586048350 15 328795.530000000027940 3463312.870000000111759 -1.429642823539855 11.859999999999999 5C422503D 24 -88 328795.727747890516184 3463311.819284063298255 -1.413030657546324
1722586048390 1722586048404 14 328795.720000000030268 3463311.810000000055879 -1.412844029489410 11.859999999999999 5C422503D 24 -88 328795.832399997045286 3463311.229886734392494 -1.413030657546324
1722586048444 1722586048459 15 328795.919999999983702 3463310.760000000242144 -1.412844029489410 11.880000000000001 5C422503D 24 -88 328795.929521477199160 3463310.762585707940161 -1.413030657546324
1722586048500 1722586048515 15 328795.919999999983702 3463310.760000000242144 -1.412844029489410 11.880000000000001 5C422503D 24 -88 328796.070624726358801 3463310.072797358036041 -1.413030657546324
1722586048554 1722586048571 17 328796.090000000025611 3463309.950000000186265 -1.372483290537041 11.859999999999999 5C422503D 24 -88 328796.097194596775807 3463309.950390508398414 -1.372541828880151
1722586048609 1722586048625 16 328796.090000000025611 3463309.950000000186265 -1.372483290537041 11.859999999999999 5C422503D 24 -88 328796.097194596775807 3463309.950390508398414 -1.372541828880151
1722586048674 1722586048690 16 328796.429999999993015 3463308.430000000167638 -1.372483290537041 11.859999999999999 5C422503D 24 -88 328796.514420347695705 3463308.091806162148714 -1.372541828880151
1722586048728 1722586048746 18 328796.510000000009313 3463308.089999999850988 -1.372483290537041 11.859999999999999 5C422503D 24 -88 328796.674562915868592 3463307.401707278098911 -1.348274037922137
1722586048783 1722586048799 16 328796.669999999983702 3463307.399999999906868 -1.348266847165620 11.840000000000000 5C422503D 24 -88 328796.853744741179980 3463306.711297852918506 -1.348274037922137
1722586048837 1722586048854 17 328796.989999999990687 3463306.129999999888241 -1.348266847165620 11.820000000000000 5C422503D 24 -88 328796.996656265109777 3463306.132365002296865 -1.348274037922137
1722586048892 1722586048906 14 328797.169999999983702 3463305.450000000186265 -1.348266847165620 11.779999999999999 5C422503D 24 -88 328797.176018953323364 3463305.453041133936495 -1.348274037922137
1722586048947 1722586048961 14 328797.169999999983702 3463305.450000000186265 -1.348266847165620 11.779999999999999 5C422503D 24 -88 328797.275129518297035 3463305.107681155204773 -1.314618347810447
1722586049002 1722586049018 16 328797.500000000000000 3463304.300000000279397 -1.314451092908230 11.820000000000000 5C422503D 24 -88 328797.500101389654446 3463304.305639908183366 -1.314618347810447
1722586049056 1722586049071 15 328797.619999999995343 3463303.839999999850988 -1.314451092908230 11.800000000000001 5C422503D 24 -88 328797.625962701160461 3463303.848958640359342 -1.314618347810447
1722586049111 1722586049128 17 328797.690000000002328 3463303.620000000111759 -1.314451092908230 11.840000000000000 5C422503D 24 -88 328797.698503388615791 3463303.626005508005619 -1.314618347810447
1722586049165 1722586049179 14 328798.030000000027940 3463302.479999999981374 -1.286525824876320 11.840000000000000 5C422503D 24 -88 328798.032286385889165 3463302.489534582942724 -1.286646898366530
1722586049221 1722586049237 16 328798.210000000020955 3463301.919999999925494 -1.286525824876320 11.820000000000000 5C422503D 24 -88 328798.322268418967724 3463301.586636530701071 -1.286646898366530
1722586049275 1722586049293 18 328798.320000000006985 3463301.580000000074506 -1.286525824876320 11.840000000000000 5C422503D 24 -88 328798.503620227333158 3463301.029253721702844 -1.286646898366530
1722586049330 1722586049345 15 328798.500000000000000 3463301.020000000018626 -1.286525824876320 11.800000000000001 5C422503D 24 -88 328798.684972056886181 3463300.471870916895568 -1.261907187832068
1722586049385 1722586049400 15 328798.679999999993015 3463300.470000000204891 -1.261873049191900 11.779999999999999 5C422503D 24 -88 328798.757331983186305 3463300.237832247745246 -1.261907187832068
1722586049439 1722586049455 16 328798.750000000000000 3463300.229999999981374 -1.261873049191900 11.779999999999999 5C422503D 24 -88 328798.984473839285783 3463299.568817619234324 -1.261907187832068
1722586049494 1722586049510 16 328799.299999999988358 3463298.680000000167638 -1.261873049191900 11.760000000000000 5C422503D 24 -88 328799.303376548457891 3463298.687624888960272 -1.261907187832068
1722586049548 1722586049568 20 328799.489999999990687 3463298.129999999888241 -1.235693110411985 11.720000000000001 5C422503D 24 -88 328799.494248093804345 3463298.130086832679808 -1.235883316393867
1722586049603 1722586049621 18 328799.650000000023283 3463297.680000000167638 -1.235693110411985 11.700000000000001 5C422503D 24 -88 328799.658368894131854 3463297.683870067819953 -1.235883316393867
1722586049658 1722586049675 17 328799.900000000023283 3463297.020000000018626 -1.235693110411985 11.680000000000000 5C422503D 24 -88 328799.904730934882537 3463297.025630475487560 -1.235883316393867
1722586049712 1722586049729 17 328800.160000000032596 3463296.370000000111759 -1.207331510067077 11.660000000000000 5C422503D 24 -88 328800.160793447692413 3463296.378321166615933 -1.207433821267828
1722586049771 1722586049786 15 328800.320000000006985 3463295.930000000167638 -1.207331510067077 11.680000000000000 5C422503D 24 -88 328800.324914308730513 3463295.932104415725917 -1.207433821267828
1722586049826 1722586049842 16 328800.539999999979045 3463295.379999999888241 -1.207331510067077 11.700000000000001 5C422503D 24 -88 328800.544525657896884 3463295.385186126921326 -1.207433821267828
1722586049881 1722586049897 16 328800.809999999997672 3463294.729999999981374 -1.207331510067077 11.740000000000000 5C422503D 24 -88 328801.029719287646003 3463294.190803293138742 -1.180434974002877
1722586049935 1722586049951 16 328801.020000000018626 3463294.189999999944121 -1.180278906661166 11.740000000000000 5C422503D 24 -88 328801.304821204626933 3463293.543183485511690 -1.180434974002877
1722586049990 1722586050004 14 328801.299999999988358 3463293.540000000037253 -1.180278906661166 11.760000000000000 5C422503D 24 -88 328801.534133102744818 3463293.007195502519608 -1.180434974002877
1722586050045 1722586050062 17 328801.530000000027940 3463293.000000000000000 -1.180278906661166 11.760000000000000 5C422503D 24 -88 328801.772964652860537 3463292.471052256412804 -1.180434974002877
1722586050100 1722586050115 15 328802.010000000009313 3463291.930000000167638 -1.156935127915741 11.700000000000001 5C422503D 24 -88 328802.011796229053289 3463291.934909019619226 -1.157093691078284
1722586050155 1722586050170 15 328802.010000000009313 3463291.930000000167638 -1.156935127915741 11.700000000000001 5C422503D 24 -88 328802.011796229053289 3463291.934909019619226 -1.157093691078284
1722586050209 1722586050225 16 328802.390000000013970 3463291.070000000298023 -1.156935127915741 11.680000000000000 5C422503D 24 -88 328802.397698497981764 3463291.074800636619329 -1.157093691078284
1722586050264 1722586050280 16 328802.489999999990687 3463290.859999999869615 -1.156935127915741 11.660000000000000 5C422503D 24 -88 328802.498979090480134 3463290.862467296887189 -1.157093691078284
1722586050319 1722586050335 16 328802.940000000002328 3463289.910000000149012 -1.127482696788337 11.660000000000000 5C422503D 24 -88 328802.940552776970435 3463289.912742956541479 -1.127687598442520
1722586050374 1722586050389 15 328803.140000000013970 3463289.479999999981374 -1.127482696788337 11.660000000000000 5C422503D 24 -88 328803.143114021047950 3463289.488076292444021 -1.127687598442520
1722586050429 1722586050447 18 328803.400000000023283 3463288.959999999962747 -1.127482696788337 11.620000000000001 5C422503D 24 -88 328803.401165813265834 3463288.962708108127117 -1.127687598442520
1722586050483 1722586050508 25 328803.700000000011642 3463288.330000000074506 -1.127482696788337 11.620000000000001 5C422503D 24 -88 328804.018730953219347 3463287.710723991505802 -1.104794271723743
1722586050538 1722586050556 18 328804.010000000009313 3463287.709999999962747 -1.104793416512411 11.680000000000000 5C422503D 24 -88 328804.286302477121353 3463287.185200569685549 -1.104794271723743
1722586050593 1722586050610 17 328804.280000000027940 3463287.180000000167638 -1.104793416512411 11.620000000000001 5C422503D 24 -88 328804.443254515645094 3463286.883251282386482 -1.104794271723743
1722586050648 1722586050664 16 328804.440000000002328 3463286.879999999888241 -1.104793416512411 11.620000000000001 5C422503D 24 -88 328804.877297783852555 3463286.055623330641538 -1.104794271723743
1722586050702 1722586050717 15 328804.869999999995343 3463286.050000000279397 -1.104793416512411 11.580000000000000 5C422503D 24 -88 328805.043588691274635 3463285.742433242965490 -1.083219733241066
1722586050757 1722586050771 14 328805.039999999979045 3463285.740000000223517 -1.083194967018981 11.520000000000000 5C422503D 24 -88 328805.043588691274635 3463285.742433242965490 -1.083219733241066
