pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1723535046277 1723535046294 17 329021.369999999995343 3463029.780000000260770 -0.729329461177131 9.960000000000001 5C4225714 19 -92 329021.379146095830947 3463029.786994352936745 -0.729421178229322
1723535046333 1723535046360 27 329021.890000000013970 3463029.310000000055879 -0.729329461177131 9.960000000000001 5C4225714 19 -92 329021.895154856494628 3463029.312873612623662 -0.729421178229322
1723535046387 1723535046405 18 329022.260000000009313 3463028.979999999981374 -0.729329461177131 9.960000000000001 5C4225714 19 -92 329022.261193164449651 3463028.985345798078924 -0.729421178229322
1723535046442 1723535046462 20 329022.630000000004657 3463028.629999999888241 -0.723220808795150 9.980000000000000 5C4225714 19 -92 329022.636390243307687 3463028.635491866618395 -0.723277008397064
1723535046497 1723535046535 38 329023.000000000000000 3463028.300000000279397 -0.723220808795150 9.980000000000000 5C4225714 19 -92 329023.377806283358950 3463027.969195713754743 -0.723277008397064
1723535046552 1723535046568 16 329023.369999999995343 3463027.959999999962747 -0.723220808795150 9.980000000000000 5C4225714 19 -92 329023.377806283358950 3463027.969195713754743 -0.723277008397064
1723535046606 1723535046625 19 329023.809999999997672 3463027.570000000298023 -0.721257313386657 9.980000000000000 5C4225714 19 -92 329024.194117413368076 3463027.224060415755957 -0.721301208417344
1723535046661 1723535046678 17 329024.190000000002328 3463027.220000000204891 -0.721257313386657 9.980000000000000 5C4225714 19 -92 329024.635231424123049 3463026.828779025934637 -0.721301208417344
1723535046716 1723535046731 15 329024.630000000004657 3463026.820000000298023 -0.721257313386657 9.960000000000001 5C4225714 19 -92 329024.935714207589626 3463026.568849920760840 -0.721301208417344
1723535046771 1723535046790 19 329024.929999999993015 3463026.560000000055879 -0.721257313386657 9.960000000000001 5C4225714 19 -92 329025.160940889560152 3463026.365588943939656 -0.721301208417344
1723535046826 1723535046858 32 329025.520000000018626 3463026.030000000260770 -0.717766654882668 9.960000000000001 5C4225714 19 -92 329025.526979407004546 3463026.038061252795160 -0.717914728616407
1723535046882 1723535046912 30 329026.049999999988358 3463025.560000000055879 -0.717766654882668 9.960000000000001 5C4225714 19 -92 329026.052508396969642 3463025.563785682898015 -0.717914728616407
1723535046937 1723535046957 20 329026.340000000025611 3463025.290000000037253 -0.717766654882668 9.920000000000000 5C4225714 19 -92 329026.343290837481618 3463025.292926137801260 -0.717914728616407
1723535046992 1723535047014 22 329026.859999999986030 3463024.820000000298023 -0.716239491787173 9.960000000000001 5C4225714 19 -92 329026.869000457576476 3463024.829736148938537 -0.716409504309609
1723535047047 1723535047070 23 329027.160000000032596 3463024.550000000279397 -0.716239491787173 9.880000000000001 5C4225714 19 -92 329027.169302802707534 3463024.558721575886011 -0.716409504309609
1723535047101 1723535047122 21 329027.609999999986030 3463024.160000000149012 -0.716239491787173 9.920000000000000 5C4225714 19 -92 329027.610417034884449 3463024.163440321572125 -0.716409504309609
1723535047157 1723535047182 25 329027.979999999981374 3463023.830000000074506 -0.716239491787173 9.900000000000000 5C4225714 19 -92 329028.061051166616380 3463023.768004037439823 -0.716409504309609
1723535047212 1723535047242 30 329028.059999999997672 3463023.760000000242144 -0.716239491787173 9.900000000000000 5C4225714 19 -92 329028.577241074410267 3463023.304969194345176 -0.714069384301828
1723535047267 1723535047285 18 329028.570000000006985 3463023.300000000279397 -0.714057830222180 9.920000000000000 5C4225714 19 -92 329028.727392290136777 3463023.169461932964623 -0.714069384301828
1723535047322 1723535047725 403 329028.720000000030268 3463023.160000000149012 -0.714057830222180 9.900000000000000 5C4225714 19 -92 329032.153756061510649 3463020.141945008654147 -0.711650445225026
1723535047377 1723535047725 348 329029.309999999997672 3463022.640000000130385 -0.714057830222180 9.900000000000000 5C4225714 19 -92 329032.153756061510649 3463020.141945008654147 -0.711650445225026
1723535047432 1723535047725 293 329030.210000000020955 3463021.839999999850988 -0.714275996378679 9.900000000000000 5C4225714 19 -92 329032.153756061510649 3463020.141945008654147 -0.711650445225026
1723535047491 1723535047725 234 329030.510000000009313 3463021.580000000074506 -0.714275996378679 9.859999999999999 5C4225714 19 -92 329032.153756061510649 3463020.141945008654147 -0.711650445225026
1723535047546 1723535047725 179 329030.960000000020955 3463021.200000000186265 -0.714275996378679 9.859999999999999 5C4225714 19 -92 329032.153756061510649 3463020.141945008654147 -0.711650445225026
1723535047601 1723535047726 125 329031.109999999986030 3463021.060000000055879 -0.714275996378679 9.859999999999999 5C4225714 19 -92 329032.153756061510649 3463020.141945008654147 -0.711650445225026
1723535047657 1723535047726 69 329031.770000000018626 3463020.459999999962747 -0.711439836344189 9.859999999999999 5C4225714 19 -92 329032.153756061510649 3463020.141945008654147 -0.711650445225026
1723535047712 1723535047730 18 329032.150000000023283 3463020.140000000130385 -0.711439836344189 9.859999999999999 5C4225714 19 -92 329032.294568048906513 3463020.017678388394415 -0.711650445225026
1723535047767 1723535047794 27 329032.289999999979045 3463020.010000000242144 -0.711439836344189 9.859999999999999 5C4225714 19 -92 329032.595051216252614 3463019.757749519776553 -0.711650445225026
1723535047822 1723535047853 31 329032.590000000025611 3463019.750000000000000 -0.711439836344189 9.880000000000001 5C4225714 19 -92 329033.195656507625245 3463019.215720739681274 -0.707346498196193
1723535047877 1723535047919 42 329033.190000000002328 3463019.209999999962747 -0.707294679370702 9.880000000000001 5C4225714 19 -92 329033.496139722643420 3463018.955791901331395 -0.707346498196193
1723535047932 1723535047959 27 329033.489999999990687 3463018.950000000186265 -0.707294679370702 9.900000000000000 5C4225714 19 -92 329033.937434973777272 3463018.571596474386752 -0.707346498196193
1723535047987 1723535048016 29 329034.309999999997672 3463018.240000000223517 -0.706203848588206 9.880000000000001 5C4225714 19 -92 329034.312993904983159 3463018.243914071004838 -0.706253817364689
1723535048042 1723535048066 24 329034.669999999983702 3463017.899999999906868 -0.706203848588206 9.920000000000000 5C4225714 19 -92 329034.678852446144447 3463017.905301192309707 -0.706253817364689
1723535048097 1723535048120 23 329035.119999999995343 3463017.520000000018626 -0.706203848588206 9.940000000000000 5C4225714 19 -92 329035.129667653702199 3463017.520950774196535 -0.706253817364689
1723535048152 1723535048189 37 329035.350000000034925 3463017.310000000055879 -0.706203848588206 9.920000000000000 5C4225714 19 -92 329035.730453744938131 3463016.990007688291371 -0.706373110619063
1723535048207 1723535048246 39 329035.729999999981374 3463016.990000000223517 -0.706203848588206 9.940000000000000 5C4225714 19 -92 329036.106012788601220 3463016.662325354292989 -0.706373110619063
1723535048262 1723535048282 20 329036.100000000034925 3463016.660000000149012 -0.706203848588206 9.940000000000000 5C4225714 19 -92 329036.106012788601220 3463016.662325354292989 -0.706373110619063
1723535048318 1723535048347 29 329036.549999999988358 3463016.260000000242144 -0.706203848588206 9.920000000000000 5C4225714 19 -92 329036.782055229123216 3463016.074714299291372 -0.706373110619063
1723535048373 1723535048412 39 329036.780000000027940 3463016.070000000298023 -0.706203848588206 9.920000000000000 5C4225714 19 -92 329037.298245901823975 3463015.611679922323674 -0.704281473136888
1723535048427 1723535048445 18 329037.289999999979045 3463015.609999999869615 -0.704240353179712 9.940000000000000 5C4225714 19 -92 329037.608068648260087 3463015.340510630980134 -0.704281473136888
1723535048482 1723535048521 39 329037.600000000034925 3463015.339999999850988 -0.704240353179712 9.940000000000000 5C4225714 19 -92 329038.049364206148311 3463014.956315392162651 -0.704281473136888
1723535048538 1723535048556 18 329038.039999999979045 3463014.950000000186265 -0.704240353179712 9.980000000000000 5C4225714 19 -92 329038.424923392187338 3463014.628633150365204 -0.704281473136888
1723535048592 1723535048611 19 329038.799999999988358 3463014.300000000279397 -0.703367688553715 9.980000000000000 5C4225714 19 -92 329038.800482601684052 3463014.300950921140611 -0.703518205748406
1723535048652 1723535048680 28 329039.260000000009313 3463013.890000000130385 -0.703367688553715 10.000000000000000 5C4225714 19 -92 329039.260456912044901 3463013.894274581223726 -0.703518205748406
1723535048711 1723535048760 49 329039.479999999981374 3463013.689999999944121 -0.703367688553715 10.000000000000000 5C4225714 19 -92 329039.936319170286879 3463013.295578210148960 -0.703518205748406
1723535048766 1723535048789 23 329039.929999999993015 3463013.290000000037253 -0.703367688553715 9.960000000000001 5C4225714 19 -92 329039.936319170286879 3463013.295578210148960 -0.703518205748406
1723535048821 1723535048838 17 329040.309999999997672 3463012.959999999962747 -0.701186026988722 9.960000000000001 5C4225714 19 -92 329040.311878474487457 3463012.967896040529013 -0.701244670051588
1723535048876 1723535048893 17 329040.760000000009313 3463012.570000000298023 -0.701186026988722 9.960000000000001 5C4225714 19 -92 329041.062997155357152 3463012.312531744595617 -0.701244670051588
1723535048931 1723535048945 14 329041.059999999997672 3463012.310000000055879 -0.701186026988722 10.020000000000000 5C4225714 19 -92 329041.213148686802015 3463012.177024679258466 -0.701244670051588
1723535048986 1723535049006 20 329041.210000000020955 3463012.169999999925494 -0.701186026988722 10.000000000000000 5C4225714 19 -92 329041.973787354771048 3463011.521505414508283 -0.706102008626351
1723535049041 1723535049060 19 329041.970000000030268 3463011.520000000018626 -0.705985682431706 10.020000000000000 5C4225714 19 -92 329041.973787354771048 3463011.521505414508283 -0.706102008626351
1723535049096 1723535049127 31 329041.970000000030268 3463011.520000000018626 -0.705985682431706 10.080000000000000 5C4225714 19 -92 329042.649649920058437 3463010.922809233423322 -0.706102008626351
1723535049151 1723535049168 17 329042.950000000011642 3463010.660000000149012 -0.705985682431706 10.060000000000000 5C4225714 19 -92 329042.959653478115797 3463010.662725651636720 -0.706102008626351
1723535049206 1723535049224 18 329043.250000000000000 3463010.390000000130385 -0.701186026988722 10.020000000000000 5C4225714 19 -92 329043.259956643451005 3463010.391711579170078 -0.701330697330419
1723535049261 1723535049285 24 329043.780000000027940 3463009.919999999925494 -0.701186026988722 9.980000000000000 5C4225714 19 -92 329043.785667754069436 3463009.928522512316704 -0.701330697330419
1723535049316 1723535049334 18 329044.160000000032596 3463009.600000000093132 -0.701186026988722 9.980000000000000 5C4225714 19 -92 329044.161227300763130 3463009.600840493105352 -0.701330697330419
1723535049371 1723535049388 17 329044.470000000030268 3463009.339999999850988 -0.701186026988722 9.960000000000001 5C4225714 19 -92 329044.471230935072526 3463009.340756958350539 -0.701330697330419
1723535049426 1723535049441 15 329044.840000000025611 3463009.010000000242144 -0.703367688553715 9.980000000000000 5C4225714 19 -92 329044.846790524141397 3463009.013074965681881 -0.703574928949096
1723535049481 1723535049497 16 329045.220000000030268 3463008.669999999925494 -0.703367688553715 9.980000000000000 5C4225714 19 -92 329045.222169601125643 3463008.674307450652122 -0.703574928949096
1723535049537 1723535049560 23 329045.750000000000000 3463008.220000000204891 -0.703367688553715 10.000000000000000 5C4225714 19 -92 329045.982808771950658 3463008.018788503017277 -0.703574928949096
1723535049592 1723535049608 16 329045.979999999981374 3463008.010000000242144 -0.703367688553715 10.020000000000000 5C4225714 19 -92 329046.443144695833325 3463007.634283577557653 -0.701771968925201
1723535049651 1723535049668 17 329046.960000000020955 3463007.160000000149012 -0.701622359301721 10.020000000000000 5C4225714 19 -92 329046.968675553333014 3463007.160009147133678 -0.701771968925201
1723535049706 1723535049731 25 329047.190000000002328 3463006.959999999962747 -0.701622359301721 10.000000000000000 5C4225714 19 -92 329047.194083608686924 3463006.967834223061800 -0.701771968925201
1723535049761 1723535049785 24 329047.650000000023283 3463006.570000000298023 -0.701622359301721 10.000000000000000 5C4225714 19 -92 329047.654239092371427 3463006.572243820410222 -0.701771968925201
1723535049816 1723535049854 38 329047.950000000011642 3463006.310000000055879 -0.697259036171735 9.960000000000001 5C4225714 19 -92 329048.104874731739983 3463006.176808472257107 -0.697356460450580
1723535049871 1723535049894 23 329048.100000000034925 3463006.169999999925494 -0.697259036171735 9.960000000000001 5C4225714 19 -92 329048.104874731739983 3463006.176808472257107 -0.697356460450580
1723535049926 1723535049946 20 329048.400000000023283 3463005.910000000149012 -0.697259036171735 9.960000000000001 5C4225714 19 -92 329048.405358685005922 3463005.916880095377564 -0.697356460450580
1723535049981 1723535050005 24 329048.850000000034925 3463005.530000000260770 -0.697259036171735 9.960000000000001 5C4225714 19 -92 329049.541738662344869 3463004.944765124004334 -0.697982824212536
1723535050037 1723535050059 22 329049.539999999979045 3463004.939999999944121 -0.697913534641232 9.960000000000001 5C4225714 19 -92 329049.992374442343134 3463004.549329863861203 -0.697982824212536
1723535050092 1723535050112 20 329049.989999999990687 3463004.540000000037253 -0.697913534641232 9.920000000000000 5C4225714 19 -92 329050.358414491289295 3463004.221803115215153 -0.697982824212536
1723535050147 1723535050165 18 329050.350000000034925 3463004.220000000204891 -0.697913534641232 9.900000000000000 5C4225714 19 -92 329050.734154970850796 3463003.905206888914108 -0.697982824212536
