pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722585869758 1722585869775 17 328877.090000000025611 3463187.410000000149012 -0.885536429230623 11.560000000000000 5C422503D 13 -85 328877.513986337464303 3463186.860004895832390 -0.885590010838658
1722585869813 1722585869828 15 328877.510000000009313 3463186.859999999869615 -0.885536429230623 11.540000000000001 5C422503D 13 -85 328877.728602634451818 3463186.590382367372513 -0.885590010838658
1722585869868 1722585869888 20 328877.720000000030268 3463186.589999999850988 -0.885536429230623 11.540000000000001 5C422503D 13 -85 328878.157654539216310 3463186.040051783435047 -0.885590010838658
1722585869923 1722585869940 17 328878.150000000023283 3463186.040000000037253 -0.885536429230623 11.540000000000001 5C422503D 13 -85 328878.511994470900390 3463185.579647119622678 -0.894751017189574
1722585869978 1722585869993 15 328878.859999999986030 3463185.109999999869615 -0.894699407803593 11.500000000000000 5C422503D 13 -85 328878.866334429709241 3463185.119242468848825 -0.894751017189574
1722585870033 1722585870048 15 328879.359999999986030 3463184.470000000204891 -0.894699407803593 11.500000000000000 5C422503D 13 -85 328879.360578776220791 3463184.479141236282885 -0.894751017189574
1722585870088 1722585870105 17 328879.710000000020955 3463184.020000000018626 -0.894699407803593 11.500000000000000 5C422503D 13 -85 328879.715099532622844 3463184.029822161886841 -0.894751017189574
1722585870143 1722585870160 17 328880.059999999997672 3463183.560000000055879 -0.887063592326118 11.460000000000001 5C422503D 13 -85 328880.069439601560589 3463183.569417558610439 -0.887111484160792
1722585870197 1722585870223 26 328880.479999999981374 3463183.030000000260770 -0.887063592326118 11.440000000000000 5C422503D 13 -85 328880.489152753958479 3463183.030327817890793 -0.887111484160792
1722585870252 1722585870270 18 328880.840000000025611 3463182.560000000055879 -0.887063592326118 11.440000000000000 5C422503D 13 -85 328880.843492892337963 3463182.569923243485391 -0.887111484160792
1722585870307 1722585870328 21 328881.190000000002328 3463182.120000000111759 -0.887063592326118 11.440000000000000 5C422503D 13 -85 328881.543014972121455 3463181.671440413687378 -0.885657921599853
1722585870362 1722585870380 18 328881.539999999979045 3463181.669999999925494 -0.885536429230623 11.420000000000000 5C422503D 13 -85 328881.682738687959500 3463181.480658308602870 -0.885657921599853
1722585870417 1722585870443 26 328881.679999999993015 3463181.479999999981374 -0.885536429230623 11.440000000000000 5C422503D 13 -85 328882.037259650009219 3463181.031339324079454 -0.885657921599853
1722585870471 1722585870485 14 328882.030000000027940 3463181.030000000260770 -0.885536429230623 11.460000000000001 5C422503D 13 -85 328882.531685103196651 3463180.402323804795742 -0.885657921599853
1722585870526 1722585870544 18 328882.530000000027940 3463180.399999999906868 -0.885536429230623 11.440000000000000 5C422503D 13 -85 328882.886025426792912 3463179.941919308621436 -0.887299491027817
1722585870581 1722585870596 15 328882.880000000004657 3463179.939999999944121 -0.887281758482617 11.420000000000000 5C422503D 13 -85 328883.240546492394060 3463179.492600370198488 -0.887299491027817
1722585870636 1722585870652 16 328883.239999999990687 3463179.490000000223517 -0.887281758482617 11.420000000000000 5C422503D 13 -85 328883.240546492394060 3463179.492600370198488 -0.887299491027817
1722585870690 1722585870705 15 328883.940000000002328 3463178.589999999850988 -0.887281758482617 11.420000000000000 5C422503D 13 -85 328883.949588724295609 3463178.593962531536818 -0.887299491027817
1722585870745 1722585870760 15 328884.080000000016298 3463178.410000000149012 -0.887499924639117 11.420000000000000 5C422503D 13 -85 328884.089493238716386 3463178.414266008418053 -0.887639585885860
1722585870800 1722585870816 16 328884.640000000013970 3463177.680000000167638 -0.887499924639117 11.420000000000000 5C422503D 13 -85 328884.648930634662975 3463177.684394393116236 -0.887639585885860
1722585870855 1722585870874 19 328884.929999999993015 3463177.320000000298023 -0.887499924639117 11.420000000000000 5C422503D 13 -85 328884.938259450485930 3463177.324846182484180 -0.887639585885860
1722585870909 1722585870925 16 328885.489999999990687 3463176.600000000093132 -0.889463420047610 11.420000000000000 5C422503D 13 -85 328885.497877678950317 3463176.606060161255300 -0.889475829338591
1722585870964 1722585870980 16 328885.780000000027940 3463176.229999999981374 -0.889463420047610 11.420000000000000 5C422503D 13 -85 328885.787025840487331 3463176.235426434315741 -0.889475829338591
1722585871019 1722585871035 16 328886.200000000011642 3463175.689999999944121 -0.889463420047610 11.420000000000000 5C422503D 13 -85 328886.561260954942554 3463175.247018141672015 -0.889475829338591
1722585871074 1722585871090 16 328886.559999999997672 3463175.240000000223517 -0.889463420047610 11.420000000000000 5C422503D 13 -85 328886.635973124532029 3463175.157092305831611 -0.889475829338591
1722585871129 1722585871146 17 328886.630000000004657 3463175.149999999906868 -0.889463420047610 11.380000000000001 5C422503D 13 -85 328887.130399145942647 3463174.528077033814043 -0.881401395166797
1722585871184 1722585871199 15 328887.130000000004657 3463174.520000000018626 -0.881391272257137 11.420000000000000 5C422503D 13 -85 328887.270303771656472 3463174.348380559124053 -0.881401395166797
1722585871239 1722585871253 14 328887.830000000016298 3463173.620000000111759 -0.881391272257137 11.400000000000000 5C422503D 13 -85 328887.839442059863359 3463173.629439495503902 -0.881401395166797
1722585871293 1722585871310 17 328888.190000000002328 3463173.180000000167638 -0.881391272257137 11.400000000000000 5C422503D 13 -85 328888.193963565863669 3463173.180120744742453 -0.881401395166797
1722585871348 1722585871370 22 328888.539999999979045 3463172.729999999981374 -0.886409093856620 11.400000000000000 5C422503D 13 -85 328888.548485100502148 3463172.730802009813488 -0.886411868930130
1722585871403 1722585871418 15 328888.960000000020955 3463172.189999999944121 -0.886409093856620 11.400000000000000 5C422503D 13 -85 328888.968199140857905 3463172.191712655592710 -0.886411868930130
1722585871458 1722585871475 17 328889.380000000004657 3463171.649999999906868 -0.886409093856620 11.420000000000000 5C422503D 13 -85 328889.387913227779791 3463171.652623319067061 -0.886411868930130
1722585871512 1722585871528 16 328889.739999999990687 3463171.200000000186265 -0.883136601509131 11.420000000000000 5C422503D 13 -85 328889.742434867541306 3463171.203304628375918 -0.883323927697747
1722585871567 1722585871583 16 328890.090000000025611 3463170.740000000223517 -0.883136601509131 11.420000000000000 5C422503D 13 -85 328890.096775831363630 3463170.742900410201401 -0.883323927697747
1722585871622 1722585871639 17 328890.450000000011642 3463170.290000000037253 -0.883136601509131 11.420000000000000 5C422503D 13 -85 328890.451297533756588 3463170.293581746518612 -0.883323927697747
1722585871676 1722585871690 14 328890.869999999995343 3463169.750000000000000 -0.883136601509131 11.400000000000000 5C422503D 13 -85 328890.871011778945103 3463169.754492477979511 -0.883323927697747
1722585871731 1722585871746 15 328891.160000000032596 3463169.390000000130385 -0.876591616814152 11.400000000000000 5C422503D 13 -85 328891.580055353522766 3463168.855855226516724 -0.876789868763885
1722585871790 1722585871807 17 328891.580000000016298 3463168.850000000093132 -0.876591616814152 11.380000000000001 5C422503D 13 -85 328891.859864921076223 3463168.496462412178516 -0.876789868763885
1722585871845 1722585871860 15 328891.850000000034925 3463168.490000000223517 -0.876591616814152 11.380000000000001 5C422503D 13 -85 328892.149374951375648 3463168.147999969311059 -0.876789868763885
1722585871900 1722585871917 17 328892.500000000000000 3463167.689999999944121 -0.876591616814152 11.380000000000001 5C422503D 13 -85 328892.503896833513863 3463167.698681385256350 -0.876789868763885
1722585871955 1722585871977 22 328892.780000000027940 3463167.330000000074506 -0.881173106100637 11.359999999999999 5C422503D 13 -85 328892.783706467365846 3463167.339288600254804 -0.881232552014959
1722585872010 1722585872025 15 328893.270000000018626 3463166.709999999962747 -0.881173106100637 11.359999999999999 5C422503D 13 -85 328893.278133240761235 3463166.710273656528443 -0.881232552014959
1722585872065 1722585872080 15 328893.630000000004657 3463166.260000000242144 -0.881173106100637 11.359999999999999 5C422503D 13 -85 328893.632655224530026 3463166.260955115314573 -0.881232552014959
1722585872120 1722585872135 15 328893.979999999981374 3463165.810000000055879 -0.878991444535644 11.359999999999999 5C422503D 13 -85 328893.987177236878779 3463165.811636587604880 -0.879173918708939
1722585872175 1722585872191 16 328894.270000000018626 3463165.450000000186265 -0.878991444535644 11.359999999999999 5C422503D 13 -85 328894.276506714988500 3463165.452088668011129 -0.879173918708939
1722585872230 1722585872246 16 328894.630000000004657 3463165.000000000000000 -0.878991444535644 11.400000000000000 5C422503D 13 -85 328894.631028783624060 3463165.002770166378468 -0.879173918708939
1722585872284 1722585872301 17 328895.119999999995343 3463164.370000000111759 -0.878991444535644 11.400000000000000 5C422503D 13 -85 328895.480158629594371 3463163.935522394254804 -0.878626112216616
1722585872339 1722585872355 16 328895.479999999981374 3463163.930000000167638 -0.878555112222646 11.359999999999999 5C422503D 13 -85 328895.834680800908245 3463163.486203937791288 -0.878626112216616
1722585872394 1722585872465 71 328895.830000000016298 3463163.479999999981374 -0.878555112222646 11.359999999999999 5C422503D 13 -85 328896.618437593278941 3463162.497641310561448 -0.878626112216616
1722585872448 1722585872493 45 328896.179999999993015 3463163.030000000260770 -0.878555112222646 11.359999999999999 5C422503D 13 -85 328896.618437593278941 3463162.497641310561448 -0.878626112216616
1722585872502 1722585872528 26 328896.970000000030268 3463162.040000000037253 -0.877900613753148 11.340000000000000 5C422503D 13 -85 328896.972959866572637 3463162.048322897404432 -0.877971770826751
1722585872557 1722585872580 23 328897.260000000009313 3463161.689999999944121 -0.877900613753148 11.340000000000000 5C422503D 13 -85 328897.262470252171624 3463161.699860613793135 -0.877971770826751
1722585872612 1722585872635 23 328897.609999999986030 3463161.250000000000000 -0.877900613753148 11.400000000000000 5C422503D 13 -85 328897.616992581286468 3463161.250542226247489 -0.877971770826751
1722585872667 1722585872685 18 328897.609999999986030 3463161.250000000000000 -0.877900613753148 11.400000000000000 5C422503D 13 -85 328897.616992581286468 3463161.250542226247489 -0.877971770826751
1722585872722 1722585872738 16 328898.179999999993015 3463160.530000000260770 -0.877900613753148 11.400000000000000 5C422503D 13 -85 328898.186132324393839 3463160.531601798254997 -0.877971770826751
1722585872777 1722585872793 16 328898.600000000034925 3463159.990000000223517 -0.876591616814152 11.400000000000000 5C422503D 13 -85 328898.605847371509299 3463159.992512879893184 -0.876623678512510
1722585872831 1722585872845 14 328898.960000000020955 3463159.540000000037253 -0.876591616814152 11.400000000000000 5C422503D 13 -85 328898.960369820997585 3463159.543194544501603 -0.876623678512510
1722585872886 1722585872900 14 328899.320000000006985 3463159.100000000093132 -0.876591616814152 11.359999999999999 5C422503D 13 -85 328899.324592742079403 3463159.104806590359658 -0.876623678512510
1722585872941 1722585872955 14 328899.739999999990687 3463158.560000000055879 -0.875718952188155 11.359999999999999 5C422503D 13 -85 328899.744307909859344 3463158.565717724617571 -0.875891041652400
1722585872997 1722585873015 18 328900.030000000027940 3463158.200000000186265 -0.875718952188155 11.380000000000001 5C422503D 13 -85 328900.528065455029719 3463157.577155428472906 -0.875891041652400
1722585873051 1722585873065 14 328900.520000000018626 3463157.570000000298023 -0.875718952188155 11.380000000000001 5C422503D 13 -85 328900.882768762297928 3463157.138922707177699 -0.875891041652400
1722585873106 1722585873120 14 328900.880000000004657 3463157.129999999888241 -0.875718952188155 11.359999999999999 5C422503D 13 -85 328901.172098726616241 3463156.779375003650784 -0.885127149521029
1722585873161 1722585873176 15 328901.450000000011642 3463156.410000000149012 -0.885100096917625 11.400000000000000 5C422503D 13 -85 328901.451908960239962 3463156.419982479885221 -0.885127149521029
1722585873216 1722585873235 19 328901.950000000011642 3463155.790000000037253 -0.885100096917625 11.359999999999999 5C422503D 13 -85 328901.955856543616392 3463155.790812828578055 -0.885127149521029
1722585873271 1722585873285 14 328902.229999999981374 3463155.439999999944121 -0.885100096917625 11.359999999999999 5C422503D 13 -85 328902.235847527452279 3463155.442505870945752 -0.885127149521029
1722585873326 1722585873341 15 328902.450000000011642 3463155.169999999925494 -0.885100096917625 11.380000000000001 5C422503D 13 -85 328902.450465129746590 3463155.172883917111903 -0.885127149521029
1722585873380 1722585873395 15 328902.950000000011642 3463154.540000000037253 -0.879427776848643 11.359999999999999 5C422503D 13 -85 328902.954412835533731 3463154.543714319821447 -0.879588050433852
1722585873435 1722585873451 16 328903.299999999988358 3463154.089999999850988 -0.879427776848643 11.359999999999999 5C422503D 13 -85 328903.308935661450960 3463154.094396148342639 -0.879588050433852
1722585873491 1722585873505 14 328903.590000000025611 3463153.729999999981374 -0.879427776848643 11.380000000000001 5C422503D 13 -85 328903.598265796666965 3463153.734848519321531 -0.879588050433852
1722585873545 1722585873565 20 328903.950000000011642 3463153.290000000037253 -0.870701130588671 11.400000000000000 5C422503D 13 -85 328904.307492285501212 3463152.847297784406692 -0.870808398524498
1722585873599 1722585873615 16 328904.299999999988358 3463152.839999999850988 -0.870701130588671 11.400000000000000 5C422503D 13 -85 328904.811440216843039 3463152.218128287233412 -0.870808398524498
