pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722936712699 1722936712716 17 328801.910000000032596 3463362.450000000186265 -2.006692307480480 9.680000000000000 5C4225714 25 -72 328801.914682694536168 3463362.459334506187588 -2.006800273548007
1722936712753 1722936712772 19 328801.859999999986030 3463362.379999999888241 -2.006692307480480 9.680000000000000 5C4225714 25 -72 328801.865819175029173 3463362.382512018550187 -2.006800273548007
1722936712808 1722936712828 20 328801.470000000030268 3463361.490000000223517 -2.006692307480480 9.680000000000000 5C4225714 25 -72 328801.291625134414062 3463361.039080802816898 -2.006800273548007
1722936712863 1722936712883 20 328801.289999999979045 3463361.030000000260770 -2.006692307480480 9.680000000000000 5C4225714 25 -72 328801.173050808429252 3463360.774890890344977 -1.979649879344105
1722936712917 1722936712938 21 328801.169999999983702 3463360.770000000018626 -1.979639704074569 9.680000000000000 5C4225714 25 -72 328800.915235682507046 3463360.147051676176488 -1.979649879344105
1722936712972 1722936712989 17 328800.910000000032596 3463360.140000000130385 -1.979639704074569 9.680000000000000 5C4225714 25 -72 328800.687425743439235 3463359.607431040611118 -1.979649879344105
1722936713027 1722936713045 18 328800.679999999993015 3463359.600000000093132 -1.979639704074569 9.700000000000001 5C4225714 25 -72 328800.617895744158886 3463359.431149164680392 -1.979649879344105
1722936713084 1722936713104 20 328800.609999999986030 3463359.430000000167638 -1.979639704074569 9.700000000000001 5C4225714 25 -72 328800.329894523543771 3463358.704005839768797 -1.966004912705307
1722936713142 1722936713160 18 328800.320000000006985 3463358.700000000186265 -1.965895236215113 9.700000000000001 5C4225714 25 -72 328800.151128890109248 3463358.252293244004250 -1.966004912705307
1722936713197 1722936713215 18 328800.049999999988358 3463357.979999999981374 -1.965895236215113 9.700000000000001 5C4225714 25 -72 328800.051593648269773 3463357.987792798317969 -1.966004912705307
1722936713252 1722936713270 18 328799.880000000004657 3463357.520000000018626 -1.965895236215113 9.720000000000001 5C4225714 25 -72 328799.882166748400778 3463357.524839387275279 -1.966004912705307
1722936713306 1722936713324 18 328799.710000000020955 3463357.070000000298023 -1.937315469713706 9.720000000000001 5C4225714 25 -72 328799.712920654565096 3463357.072971524670720 -1.937335436280347
1722936713361 1722936713379 18 328799.539999999979045 3463356.609999999869615 -1.937315469713706 9.720000000000001 5C4225714 25 -72 328799.543493727804162 3463356.610018116887659 -1.937335436280347
1722936713416 1722936713436 20 328799.350000000034925 3463356.050000000279397 -1.937315469713706 9.720000000000001 5C4225714 25 -72 328799.193854558747262 3463355.606667742133141 -1.937335436280347
1722936713470 1722936713491 21 328799.190000000002328 3463355.600000000093132 -1.937315469713706 9.740000000000000 5C4225714 25 -72 328799.103658026841003 3463355.330926483497024 -1.924407119285709
1722936713525 1722936713543 18 328799.100000000034925 3463355.330000000074506 -1.924225500323749 9.740000000000000 5C4225714 25 -72 328798.883559328503907 3463354.680295123718679 -1.924407119285709
1722936713580 1722936713598 18 328798.880000000004657 3463354.680000000167638 -1.924225500323749 9.740000000000000 5C4225714 25 -72 328798.733171482919715 3463354.217031183186918 -1.924407119285709
1722936713634 1722936713653 19 328798.729999999981374 3463354.209999999962747 -1.924225500323749 9.740000000000000 5C4225714 25 -72 328798.552597561269067 3463353.654463123995811 -1.891771678841565
1722936713689 1722936713708 19 328798.549999999988358 3463353.649999999906868 -1.891718743005354 9.740000000000000 5C4225714 25 -72 328798.381724012433551 3463353.102825345005840 -1.891771678841565
1722936713743 1722936713763 20 328798.380000000004657 3463353.100000000093132 -1.891718743005354 9.760000000000000 5C4225714 25 -72 328798.381724012433551 3463353.102825345005840 -1.891771678841565
1722936713798 1722936713818 20 328798.380000000004657 3463353.100000000093132 -1.891718743005354 9.760000000000000 5C4225714 25 -72 328798.180664382234681 3463352.451883452478796 -1.891771678841565
1722936713853 1722936713879 26 328798.179999999993015 3463352.450000000186265 -1.891718743005354 9.760000000000000 5C4225714 25 -72 328798.019129558117129 3463351.889004855882376 -1.891771678841565
1722936713908 1722936713929 21 328797.869999999995343 3463351.410000000149012 -1.869683961198926 9.779999999999999 5C4225714 25 -72 328797.878080402733758 3463351.414500102866441 -1.869848004695319
1722936713963 1722936713984 21 328797.869999999995343 3463351.410000000149012 -1.869683961198926 9.779999999999999 5C4225714 25 -72 328797.776736890315078 3463351.039144190959632 -1.869848004695319
1722936714018 1722936714036 18 328797.590000000025611 3463350.370000000111759 -1.869683961198926 9.779999999999999 5C4225714 25 -72 328797.594535526819527 3463350.376806213054806 -1.869848004695319
1722936714072 1722936714091 19 328797.510000000009313 3463350.080000000074506 -1.869683961198926 9.779999999999999 5C4225714 25 -72 328797.341176685353275 3463349.438416442368180 -1.846795416682297
1722936714127 1722936714147 20 328797.340000000025611 3463349.430000000167638 -1.846776514766500 9.779999999999999 5C4225714 25 -72 328797.198500123631675 3463348.864141761325300 -1.846795416682297
1722936714181 1722936714203 22 328797.190000000002328 3463348.859999999869615 -1.846776514766500 9.779999999999999 5C4225714 25 -72 328797.076490057632327 3463348.389326467644423 -1.846795416682297
1722936714235 1722936714254 19 328797.070000000006985 3463348.379999999888241 -1.846776514766500 9.779999999999999 5C4225714 25 -72 328796.984485254797619 3463348.002729740925133 -1.807926061575758
1722936714290 1722936714308 18 328796.979999999981374 3463348.000000000000000 -1.807724772753127 9.779999999999999 5C4225714 25 -72 328796.841989476815797 3463347.439540612976998 -1.807926061575758
1722936714345 1722936714363 18 328796.840000000025611 3463347.430000000167638 -1.807724772753127 9.800000000000001 5C4225714 25 -72 328796.738837728044018 3463346.953329226002097 -1.807926061575758
1722936714399 1722936714418 19 328796.729999999981374 3463346.950000000186265 -1.807724772753127 9.779999999999999 5C4225714 25 -72 328796.667499419185333 3463346.666191888973117 -1.807926061575758
1722936714454 1722936714473 19 328796.660000000032596 3463346.660000000149012 -1.807724772753127 9.779999999999999 5C4225714 25 -72 328796.564528469811194 3463346.191066051833332 -1.807926061575758
1722936714509 1722936714528 19 328796.559999999997672 3463346.189999999944121 -1.807724772753127 9.800000000000001 5C4225714 25 -72 328796.440890996833332 3463345.616480829194188 -1.792721276731159
1722936714564 1722936714583 19 328796.340000000025611 3463345.129999999888241 -1.792671307954676 9.859999999999999 5C4225714 25 -72 328796.347258799360134 3463345.130114171653986 -1.792721276731159
1722936714618 1722936714645 27 328796.340000000025611 3463345.129999999888241 -1.792671307954676 9.859999999999999 5C4225714 25 -72 328796.285440055420622 3463344.842821563128382 -1.792721276731159
1722936714672 1722936714693 21 328796.160000000032596 3463344.160000000149012 -1.771072858461246 9.859999999999999 5C4225714 25 -72 328796.160175198689103 3463344.168466406874359 -1.771093470799710
1722936714727 1722936714748 21 328796.039999999979045 3463343.580000000074506 -1.771072858461246 9.840000000000000 5C4225714 25 -72 328796.045876453281380 3463343.582640365231782 -1.771093470799710
1722936714786 1722936714807 21 328796.039999999979045 3463343.580000000074506 -1.771072858461246 9.840000000000000 5C4225714 25 -72 328795.877831973484717 3463342.620682056527585 -1.771093470799710
1722936714845 1722936714862 17 328795.869999999995343 3463342.620000000111759 -1.771072858461246 9.779999999999999 5C4225714 25 -72 328795.825351973413490 3463342.322148624807596 -1.771093470799710
1722936714899 1722936714916 17 328795.820000000006985 3463342.320000000298023 -1.771072858461246 9.779999999999999 5C4225714 25 -72 328795.707979290746152 3463341.547868264839053 -1.744396879654620
1722936714954 1722936714979 25 328795.700000000011642 3463341.540000000037253 -1.744238421211833 9.800000000000001 5C4225714 25 -72 328795.644533154380042 3463341.160805723629892 -1.744396879654620
1722936715008 1722936715028 20 328795.640000000013970 3463341.160000000149012 -1.744238421211833 9.840000000000000 5C4225714 25 -72 328795.581087011960335 3463340.773743180558085 -1.744396879654620
1722936715063 1722936715083 20 328795.580000000016298 3463340.770000000018626 -1.744238421211833 9.840000000000000 5C4225714 25 -72 328795.527160454308614 3463340.386525363661349 -1.744396879654620
1722936715118 1722936715152 34 328795.520000000018626 3463340.379999999888241 -1.744238421211833 9.859999999999999 5C4225714 25 -72 328795.430273458827287 3463339.700618844479322 -1.712859460749491
1722936715173 1722936715190 17 328795.390000000013970 3463339.500000000000000 -1.712822494675935 9.900000000000000 5C4225714 25 -72 328795.398459973919671 3463339.501544801052660 -1.712859460749491
1722936715228 1722936715245 17 328795.390000000013970 3463339.500000000000000 -1.712822494675935 9.900000000000000 5C4225714 25 -72 328795.299945603124797 3463338.715868344996125 -1.712859460749491
1722936715283 1722936715300 17 328795.250000000000000 3463338.410000000149012 -1.712822494675935 9.920000000000000 5C4225714 25 -72 328795.256985163199715 3463338.417179641313851 -1.712859460749491
1722936715337 1722936715355 18 328795.169999999983702 3463337.729999999981374 -1.696896365251487 9.920000000000000 5C4225714 25 -72 328795.179137320956215 3463337.730962571687996 -1.697028556489031
1722936715392 1722936715410 18 328795.109999999986030 3463337.129999999888241 -1.696896365251487 9.900000000000000 5C4225714 25 -72 328795.066221245680936 3463336.646131590940058 -1.697028556489031
1722936715447 1722936715466 19 328795.059999999997672 3463336.640000000130385 -1.696896365251487 9.900000000000000 5C4225714 25 -72 328795.032780382374767 3463336.347287612035871 -1.671689377716387
1722936715502 1722936715520 18 328795.030000000027940 3463336.339999999850988 -1.671589091097569 9.900000000000000 5C4225714 25 -72 328794.953305155737326 3463335.561300611123443 -1.671689377716387
1722936715556 1722936715575 19 328794.950000000011642 3463335.560000000055879 -1.671589091097569 9.900000000000000 5C4225714 25 -72 328794.916609558742493 3463335.062916764058173 -1.671689377716387
1722936715611 1722936715630 19 328794.910000000032596 3463335.060000000055879 -1.671589091097569 9.920000000000000 5C4225714 25 -72 328794.879913965007290 3463334.564532916992903 -1.671689377716387
1722936715666 1722936715682 16 328794.869999999995343 3463334.560000000055879 -1.671589091097569 9.920000000000000 5C4225714 25 -72 328794.855992685770616 3463334.265533662866801 -1.646768851071419
1722936715720 1722936715744 24 328794.850000000034925 3463334.260000000242144 -1.646718149256650 9.920000000000000 5C4225714 25 -72 328794.820924451632891 3463333.866919751744717 -1.646768851071419
1722936715775 1722936715794 19 328794.820000000006985 3463333.859999999869615 -1.646718149256650 9.940000000000000 5C4225714 25 -72 328794.781154939671978 3463333.180081584025174 -1.646768851071419
1722936715829 1722936715849 20 328794.750000000000000 3463332.680000000167638 -1.646718149256650 9.940000000000000 5C4225714 25 -72 328794.753978930297308 3463332.681542463134974 -1.646768851071419
1722936715883 1722936715904 21 328794.729999999981374 3463332.280000000260770 -1.622501705885229 9.940000000000000 5C4225714 25 -72 328794.737949875765480 3463332.282618000637740 -1.622689084433721
1722936715957 1722936715981 24 328794.690000000002328 3463331.580000000074506 -1.622501705885229 9.960000000000001 5C4225714 25 -72 328794.680343124899082 3463331.085999889299273 -1.622689084433721
1722936716012 1722936716033 21 328794.679999999993015 3463331.080000000074506 -1.622501705885229 9.980000000000000 5C4225714 25 -72 328794.672206302639097 3463330.587150218430907 -1.622689084433721
1722936716067 1722936716092 25 328794.669999999983702 3463330.580000000074506 -1.622501705885229 9.960000000000001 5C4225714 25 -72 328794.654549886123277 3463330.088455822784454 -1.600036508431965
1722936716122 1722936716139 17 328794.650000000023283 3463330.080000000074506 -1.600030591765802 10.000000000000000 5C4225714 25 -72 328794.646232247352600 3463329.578520603477955 -1.600036508431965
1722936716177 1722936716194 17 328794.640000000013970 3463329.570000000298023 -1.600030591765802 9.980000000000000 5C4225714 25 -72 328794.638276245968882 3463329.090756480116397 -1.600036508431965
1722936716232 1722936716249 17 328794.630000000004657 3463329.089999999850988 -1.600030591765802 9.980000000000000 5C4225714 25 -72 328794.633394154720008 3463328.791446677874774 -1.600036508431965
1722936716286 1722936716304 18 328794.630000000004657 3463328.790000000037253 -1.600030591765802 9.980000000000000 5C4225714 25 -72 328794.633149570436217 3463328.192671799100935 -1.579356259204716
1722936716341 1722936716359 18 328794.630000000004657 3463327.580000000074506 -1.579304806898369 9.960000000000001 5C4225714 25 -72 328794.632724170689471 3463327.582811370026320 -1.579356259204716
1722936716396 1722936716414 18 328794.630000000004657 3463327.180000000167638 -1.579304806898369 9.960000000000001 5C4225714 25 -72 328794.635734317009337 3463327.183576358016580 -1.579356259204716
1722936716450 1722936716469 19 328794.640000000013970 3463326.680000000167638 -1.579304806898369 9.960000000000001 5C4225714 25 -72 328794.646636700606905 3463326.684416139032692 -1.579356259204716
1722936716504 1722936716525 21 328794.660000000032596 3463326.089999999850988 -1.547452548049473 9.940000000000000 5C4225714 25 -72 328794.662176603102125 3463325.885790841188282 -1.547646803195218
1722936716559 1722936716579 20 328794.660000000032596 3463325.879999999888241 -1.547452548049473 9.960000000000001 5C4225714 25 -72 328794.695128348772414 3463324.987085061613470 -1.547646803195218
1722936716613 1722936716642 29 328794.690000000002328 3463324.979999999981374 -1.547452548049473 9.980000000000000 5C4225714 25 -72 328794.715550348395482 3463324.487769567407668 -1.547646803195218
