pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1723535312824 1723535312842 18 328795.929999999993015 3463314.680000000167638 -1.443169125242811 10.080000000000000 5C4225714 4 -71 328795.936412595328875 3463314.687801330816001 -1.443201344020802
1723535312880 1723535312900 20 328796.000000000000000 3463314.180000000167638 -1.443169125242811 10.060000000000000 5C4225714 4 -71 328796.064560663944576 3463313.787542835343629 -1.443201344020802
1723535312934 1723535312961 27 328796.059999999997672 3463313.780000000260770 -1.443169125242811 10.040000000000001 5C4225714 4 -71 328796.142281267326325 3463313.298381261993200 -1.443201344020802
1723535312989 1723535313010 21 328796.140000000013970 3463313.290000000037253 -1.443169125242811 10.020000000000000 5C4225714 4 -71 328796.229340679943562 3463312.797978866379708 -1.417741789889648
1723535313043 1723535313060 17 328796.220000000030268 3463312.790000000037253 -1.417643684932394 10.020000000000000 5C4225714 4 -71 328796.289468602160923 3463312.397812225390226 -1.417741789889648
1723535313098 1723535313118 20 328796.280000000027940 3463312.390000000130385 -1.417643684932394 10.020000000000000 5C4225714 4 -71 328796.376708845258690 3463311.908495381474495 -1.417741789889648
1723535313152 1723535313170 18 328796.369999999995343 3463311.899999999906868 -1.417643684932394 10.000000000000000 5C4225714 4 -71 328796.498772875173017 3463311.219017582014203 -1.417741789889648
1723535313209 1723535313233 24 328796.489999999990687 3463311.209999999962747 -1.417643684932394 10.020000000000000 5C4225714 4 -71 328796.578120863996446 3463310.829625945538282 -1.397417081684323
1723535313263 1723535313279 16 328796.570000000006985 3463310.820000000298023 -1.397354232377960 10.000000000000000 5C4225714 4 -71 328796.630356539913919 3463310.529384513851255 -1.397417081684323
1723535313318 1723535313341 23 328796.799999999988358 3463309.629999999888241 -1.397354232377960 9.980000000000000 5C4225714 4 -71 328796.806283626705408 3463309.639435220509768 -1.397417081684323
1723535313373 1723535313393 20 328796.799999999988358 3463309.629999999888241 -1.397354232377960 9.980000000000000 5C4225714 4 -71 328796.912563154939562 3463309.149807838723063 -1.397417081684323
1723535313429 1723535313447 18 328796.929999999993015 3463309.060000000055879 -1.368119967407055 9.980000000000000 5C4225714 4 -71 328796.930155867419671 3463309.060812909156084 -1.368327644134748
1723535313485 1723535313503 18 328797.080000000016298 3463308.370000000111759 -1.368119967407055 9.960000000000001 5C4225714 4 -71 328797.080778827890754 3463308.370869304984808 -1.368327644134748
1723535313540 1723535313567 27 328797.140000000013970 3463308.080000000074506 -1.368119967407055 9.940000000000000 5C4225714 4 -71 328797.329969907237682 3463307.302309080027044 -1.368327644134748
1723535313595 1723535313613 18 328797.320000000006985 3463307.300000000279397 -1.368119967407055 9.940000000000000 5C4225714 4 -71 328797.401425673393533 3463307.012842657510191 -1.349986188465050
1723535313649 1723535313667 18 328797.400000000023283 3463307.010000000242144 -1.349794010261115 9.940000000000000 5C4225714 4 -71 328797.588861478143372 3463306.244679141324013 -1.349986188465050
1723535313704 1723535313725 21 328797.580000000016298 3463306.240000000223517 -1.349794010261115 9.900000000000000 5C4225714 4 -71 328797.714361136837397 3463305.765826777089387 -1.349986188465050
1723535313759 1723535313783 24 328797.710000000020955 3463305.760000000242144 -1.349794010261115 9.880000000000001 5C4225714 4 -71 328797.812748459749855 3463305.376124612055719 -1.349986188465050
1723535313814 1723535313831 17 328797.809999999997672 3463305.370000000111759 -1.349794010261115 9.880000000000001 5C4225714 4 -71 328797.938248141785152 3463304.897272252012044 -1.316329678048612
1723535313869 1723535313889 20 328797.929999999993015 3463304.890000000130385 -1.316196422160224 9.880000000000001 5C4225714 4 -71 328798.036816301348154 3463304.518655638210475 -1.316329678048612
1723535313924 1723535313945 21 328798.140000000013970 3463304.120000000111759 -1.316196422160224 9.880000000000001 5C4225714 4 -71 328798.144723272300325 3463304.128798207268119 -1.316329678048612
1723535313979 1723535314001 22 328798.270000000018626 3463303.660000000149012 -1.316196422160224 9.880000000000001 5C4225714 4 -71 328798.279923420399427 3463303.660876129753888 -1.316329678048612
1723535314033 1723535314051 18 328798.270000000018626 3463303.660000000149012 -1.316196422160224 9.880000000000001 5C4225714 4 -71 328798.424462389084511 3463303.181713235564530 -1.293887501488184
1723535314096 1723535314114 18 328798.619999999995343 3463302.520000000018626 -1.293725308040797 9.880000000000001 5C4225714 4 -71 328798.794877469365019 3463301.955936871469021 -1.293887501488184
1723535314150 1723535314170 20 328798.789999999979045 3463301.950000000186265 -1.293725308040797 9.859999999999999 5C4225714 4 -71 328798.939597304910421 3463301.487859536428005 -1.293887501488184
1723535314205 1723535314222 17 328798.929999999993015 3463301.479999999981374 -1.293725308040797 9.840000000000000 5C4225714 4 -71 328799.093655962147750 3463301.008541384246200 -1.273062913531795
1723535314260 1723535314286 26 328799.090000000025611 3463301.000000000000000 -1.272999523173364 9.859999999999999 5C4225714 4 -71 328799.275007820455357 3463300.451158589683473 -1.273062913531795
1723535314315 1723535314335 20 328799.270000000018626 3463300.450000000186265 -1.272999523173364 9.859999999999999 5C4225714 4 -71 328799.429247325286269 3463299.982925992924720 -1.273062913531795
1723535314369 1723535314388 19 328799.590000000025611 3463299.520000000018626 -1.246383252080451 9.820000000000000 5C4225714 4 -71 328799.593187276739627 3463299.525623677298427 -1.246462978720680
1723535314424 1723535314442 18 328799.619999999995343 3463299.419999999925494 -1.246383252080451 9.800000000000001 5C4225714 4 -71 328799.620118848280981 3463299.425387938041240 -1.246462978720680
1723535314479 1723535314496 17 328799.880000000004657 3463298.680000000167638 -1.246383252080451 9.800000000000001 5C4225714 4 -71 328799.884254409465939 3463298.689238967373967 -1.246462978720680
1723535314534 1723535314549 15 328800.039999999979045 3463298.220000000204891 -1.246383252080451 9.760000000000000 5C4225714 4 -71 328800.048013594350778 3463298.220851113088429 -1.246462978720680
1723535314589 1723535314616 27 328800.220000000030268 3463297.760000000242144 -1.246383252080451 9.760000000000000 5C4225714 4 -71 328800.394932884490117 3463297.305935971904546 -1.230021959713601
1723535314644 1723535314664 20 328800.390000000013970 3463297.300000000279397 -1.230020790343004 9.760000000000000 5C4225714 4 -71 328800.394932884490117 3463297.305935971904546 -1.230021959713601
1723535314699 1723535314715 16 328800.530000000027940 3463296.930000000167638 -1.230020790343004 9.760000000000000 5C4225714 4 -71 328800.531760533922352 3463296.937783864326775 -1.230021959713601
1723535314754 1723535314771 17 328800.739999999990687 3463296.390000000130385 -1.230020790343004 9.760000000000000 5C4225714 4 -71 328800.888199542125221 3463296.022713475394994 -1.230021959713601
1723535314812 1723535314828 16 328800.880000000004657 3463296.020000000018626 -1.230020790343004 9.779999999999999 5C4225714 4 -71 328801.071359692723490 3463295.576186201069504 -1.203313919208618
1723535314866 1723535314884 18 328801.070000000006985 3463295.570000000298023 -1.203186353093591 9.779999999999999 5C4225714 4 -71 328801.254158247145824 3463295.107487835455686 -1.203313919208618
1723535314921 1723535314941 20 328801.470000000030268 3463294.570000000298023 -1.203186353093591 9.840000000000000 5C4225714 4 -71 328801.473950472776778 3463294.571655115112662 -1.203313919208618
1723535314976 1723535314995 19 328801.660000000032596 3463294.109999999869615 -1.203186353093591 9.840000000000000 5C4225714 4 -71 328801.666449499200098 3463294.113887038081884 -1.203313919208618
1723535315031 1723535315049 18 328801.820000000006985 3463293.750000000000000 -1.179842574348167 9.840000000000000 5C4225714 4 -71 328801.822497304296121 3463293.756509964354336 -1.180012325071214
1723535315086 1723535315107 21 328802.080000000016298 3463293.120000000111759 -1.179842574348167 9.859999999999999 5C4225714 4 -71 328802.088260464137420 3463293.120130994822830 -1.180012325071214
1723535315141 1723535315161 20 328802.289999999979045 3463292.669999999925494 -1.179842574348167 9.859999999999999 5C4225714 4 -71 328802.290459984913468 3463292.673293212894350 -1.180012325071214
1723535315200 1723535315217 17 328802.489999999990687 3463292.209999999962747 -1.157153294072240 9.800000000000001 5C4225714 4 -71 328802.492478714208119 3463292.215369887650013 -1.157370395577895
1723535315254 1723535315273 19 328802.729999999981374 3463291.669999999925494 -1.157153294072240 9.800000000000001 5C4225714 4 -71 328802.896877848310396 3463291.321694348938763 -1.157370395577895
1723535315310 1723535315327 17 328802.890000000013970 3463291.320000000298023 -1.157153294072240 9.820000000000000 5C4225714 4 -77 328803.062445373390801 3463290.964162030257285 -1.157370395577895
1723535315366 1723535315385 19 328803.059999999997672 3463290.959999999962747 -1.157153294072240 9.820000000000000 5C4225714 25 -77 328803.274345422803890 3463290.528254553675652 -1.157370395577895
1723535315421 1723535315439 18 328803.270000000018626 3463290.520000000018626 -1.157153294072240 9.820000000000000 5C4225714 25 -77 328803.522696754313074 3463289.991956091020256 -1.136314918014761
1723535315475 1723535315499 24 328803.520000000018626 3463289.990000000223517 -1.136209343048308 9.800000000000001 5C4225714 25 -77 328803.651632249588147 3463289.723729228600860 -1.136314918014761
1723535315530 1723535315548 18 328803.950000000011642 3463289.100000000093132 -1.136209343048308 9.840000000000000 5C4225714 25 -77 328803.955835778382607 3463289.108900350984186 -1.136314918014761
1723535315585 1723535315601 16 328804.169999999983702 3463288.660000000149012 -1.118319718215367 9.779999999999999 5C4225714 25 -77 328804.177074731676839 3463288.661752083338797 -1.118348952480336
1723535315639 1723535315655 16 328804.440000000002328 3463288.129999999888241 -1.118319718215367 9.859999999999999 5C4225714 25 -77 328804.444646232994273 3463288.136228663381189 -1.118348952480336
1723535315694 1723535315714 20 328804.660000000032596 3463287.700000000186265 -1.118319718215367 9.800000000000001 5C4225714 25 -77 328804.666066035162657 3463287.700165955815464 -1.118348952480336
1723535315749 1723535315768 19 328804.890000000013970 3463287.260000000242144 -1.118319718215367 9.820000000000000 5C4225714 25 -77 328804.897005490493029 3463287.263947988394648 -1.118348952480336
1723535315803 1723535315822 19 328805.020000000018626 3463286.990000000223517 -1.118319718215367 9.820000000000000 5C4225714 25 -77 328805.025941058760509 3463286.995721147861332 -1.118348952480336
1723535315858 1723535315876 18 328805.210000000020955 3463286.640000000130385 -1.094757773313443 9.779999999999999 5C4225714 25 -77 328805.210728806559928 3463286.648963891901076 -1.094844167111416
1723535315913 1723535315930 17 328805.530000000027940 3463286.030000000260770 -1.094757773313443 9.800000000000001 5C4225714 25 -77 328805.718759579816833 3463285.687067294958979 -1.094844167111416
1723535315968 1723535315984 16 328805.710000000020955 3463285.680000000167638 -1.094757773313443 9.779999999999999 5C4225714 25 -77 328805.996031684393529 3463285.172474206890911 -1.082138222516775
1723535316022 1723535316038 16 328805.989999999990687 3463285.169999999925494 -1.082104136236484 9.779999999999999 5C4225714 25 -77 328806.180819502449594 3463284.825716971419752 -1.082138222516775
1723535316077 1723535316097 20 328806.179999999993015 3463284.820000000298023 -1.082104136236484 9.779999999999999 5C4225714 25 -77 328806.513763050665148 3463284.221507941838354 -1.082138222516775
1723535316132 1723535316151 19 328806.510000000009313 3463284.220000000204891 -1.082104136236484 9.779999999999999 5C4225714 25 -77 328806.744702667929232 3463283.785290024708956 -1.082138222516775
1723535316187 1723535316205 18 328807.030000000027940 3463283.270000000018626 -1.070541329942022 9.820000000000000 5C4225714 25 -77 328807.031494515773375 3463283.270541706588119 -1.070550004228403
1723535316241 1723535316259 18 328807.280000000027940 3463282.830000000074506 -1.070541329942022 9.820000000000000 5C4225714 25 -77 328807.281473453098442 3463282.834013278596103 -1.070550004228403
1723535316296 1723535316312 16 328807.470000000030268 3463282.490000000223517 -1.070541329942022 9.859999999999999 5C4225714 25 -77 328807.475961798743811 3463282.498186355922371 -1.070550004228403
1723535316351 1723535316371 20 328807.669999999983702 3463282.149999999906868 -1.070541329942022 9.859999999999999 5C4225714 25 -77 328807.670269353606272 3463282.151273889001459 -1.070550004228403
1723535316419 1723535316435 16 328807.859999999986030 3463281.810000000055879 -1.070541329942022 9.859999999999999 5C4225714 25 -77 328808.216740756935906 3463281.210927486419678 -1.047352553887466
1723535316473 1723535316490 17 328808.210000000020955 3463281.209999999962747 -1.047197551196598 9.859999999999999 5C4225714 25 -77 328808.411229163059033 3463280.875100583303720 -1.047352553887466
1723535316528 1723535316547 19 328808.410000000032596 3463280.870000000111759 -1.047197551196598 9.859999999999999 5C4225714 25 -77 328808.717241260164883 3463280.371127345599234 -1.047352553887466
1723535316583 1723535316603 20 328808.710000000020955 3463280.370000000111759 -1.047197551196598 9.859999999999999 5C4225714 25 -77 328808.865397098939866 3463280.113675587810576 -1.047352553887466
1723535316638 1723535316660 22 328809.270000000018626 3463279.430000000167638 -1.033016751024144 9.859999999999999 5C4225714 25 -77 328809.273232496925630 3463279.430625747423619 -1.033047905151291
1723535316693 1723535316708 15 328809.470000000030268 3463279.089999999850988 -1.033016751024144 9.840000000000000 5C4225714 25 -77 328809.477240616339259 3463279.094643606804311 -1.033047905151291
1723535316751 1723535316773 22 328809.690000000002328 3463278.750000000000000 -1.033016751024144 9.840000000000000 5C4225714 25 -77 328809.690768390777521 3463278.758506211452186 -1.033047905151291
1723535316805 1723535316822 17 328809.940000000002328 3463278.339999999850988 -1.022762941668677 9.859999999999999 5C4225714 25 -77 328809.941109154024161 3463278.344148953910917 -1.022777968953536
