pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722936552704 1722936552721 17 328795.489999999990687 3463313.990000000223517 -1.451895771502783 10.080000000000000 5C4225714 25 -81 328795.574178502894938 3463313.496152014471591 -1.427768322469919
1722936552759 1722936552784 25 328795.630000000004657 3463313.089999999850988 -1.427679328131362 10.040000000000001 5C4225714 25 -81 328795.634306396706961 3463313.095985368359834 -1.427768322469919
1722936552814 1722936552832 18 328795.690000000002328 3463312.689999999944121 -1.427679328131362 10.040000000000001 5C4225714 25 -81 328795.694434293895029 3463312.695818721782416 -1.427768322469919
1722936552869 1722936552885 16 328795.830000000016298 3463311.899999999906868 -1.427679328131362 10.060000000000000 5C4225714 25 -81 328795.833910149638541 3463311.906260433606803 -1.427768322469919
1722936552923 1722936552939 16 328795.919999999983702 3463311.399999999906868 -1.412189531019912 10.060000000000000 5C4225714 25 -81 328796.008028984302655 3463310.905455641448498 -1.412356087790428
1722936552978 1722936552998 20 328796.000000000000000 3463310.899999999906868 -1.412189531019912 10.060000000000000 5C4225714 25 -81 328796.122200732585043 3463310.315903043840080 -1.412356087790428
1722936553033 1722936553053 20 328796.119999999995343 3463310.310000000055879 -1.412189531019912 10.060000000000000 5C4225714 25 -81 328796.228299404727295 3463309.815190104302019 -1.383304192273064
1722936553088 1722936553108 20 328796.220000000030268 3463309.810000000055879 -1.383173432205506 10.080000000000000 5C4225714 25 -81 328796.307647395879030 3463309.425798467360437 -1.383304192273064
1722936553143 1722936553163 20 328796.299999999988358 3463309.419999999925494 -1.383173432205506 10.060000000000000 5C4225714 25 -81 328796.413746088976040 3463308.925085532013327 -1.383304192273064
1722936553197 1722936553218 21 328796.410000000032596 3463308.919999999925494 -1.383173432205506 10.060000000000000 5C4225714 25 -81 328796.413746088976040 3463308.925085532013327 -1.383304192273064
1722936553252 1722936553272 20 328796.410000000032596 3463308.919999999925494 -1.383173432205506 10.060000000000000 5C4225714 25 -81 328796.608893245109357 3463308.045911237597466 -1.383304192273064
1722936553306 1722936553322 16 328796.600000000034925 3463308.040000000037253 -1.383173432205506 10.080000000000000 5C4225714 25 -81 328796.751623917429242 3463307.455892833881080 -1.359095794869495
1722936553360 1722936553378 18 328796.760000000009313 3463307.350000000093132 -1.358956988834085 10.060000000000000 5C4225714 25 -81 328796.769035817938857 3463307.355812357738614 -1.359095794869495
1722936553415 1722936553440 25 328796.760000000009313 3463307.350000000093132 -1.358956988834085 10.060000000000000 5C4225714 25 -81 328796.965810368768871 3463306.576408007182181 -1.359095794869495
1722936553470 1722936553490 20 328797.090000000025611 3463306.080000000074506 -1.358956988834085 10.060000000000000 5C4225714 25 -81 328797.091129180276766 3463306.086470084730536 -1.359095794869495
1722936553525 1722936553545 20 328797.270000000018626 3463305.390000000130385 -1.329068225393682 10.060000000000000 5C4225714 25 -81 328797.270311061642133 3463305.396060670726001 -1.329212721202453
1722936553588 1722936553606 18 328797.320000000006985 3463305.200000000186265 -1.329068225393682 10.040000000000001 5C4225714 25 -81 328797.540168812964112 3463304.426959845237434 -1.329212721202453
1722936553642 1722936553661 19 328797.539999999979045 3463304.419999999925494 -1.329068225393682 10.060000000000000 5C4225714 25 -81 328797.648256580461748 3463304.048187955748290 -1.306320459134520
1722936553696 1722936553715 19 328797.640000000013970 3463304.040000000037253 -1.306160778961257 10.060000000000000 5C4225714 25 -81 328797.819546242244542 3463303.457703757099807 -1.306320459134520
1722936553751 1722936553769 18 328797.809999999997672 3463303.450000000186265 -1.306160778961257 10.060000000000000 5C4225714 25 -81 328797.964085193816572 3463302.978540856856853 -1.306320459134520
1722936553805 1722936553824 19 328797.960000000020955 3463302.970000000204891 -1.306160778961257 10.080000000000000 5C4225714 25 -81 328798.135555707965977 3463302.399142215028405 -1.306320459134520
1722936553860 1722936553880 20 328798.130000000004657 3463302.390000000130385 -1.306160778961257 10.080000000000000 5C4225714 25 -81 328798.199119236029219 3463302.209601002279669 -1.306320459134520
1722936553915 1722936553934 19 328798.190000000002328 3463302.200000000186265 -1.306160778961257 10.080000000000000 5C4225714 25 -81 328798.380109397228807 3463301.630047094542533 -1.280857449251447
1722936553970 1722936553989 19 328798.570000000006985 3463301.050000000279397 -1.280853504807339 10.060000000000000 5C4225714 25 -81 328798.570619204663672 3463301.050337919965386 -1.280857449251447
1722936554024 1722936554045 21 328798.570000000006985 3463301.050000000279397 -1.280853504807339 10.060000000000000 5C4225714 25 -81 328798.697746298741549 3463300.671255504246801 -1.280857449251447
1722936554079 1722936554095 16 328798.850000000034925 3463300.189999999944121 -1.280853504807339 10.060000000000000 5C4225714 25 -81 328798.851804960053414 3463300.191937348805368 -1.280857449251447
1722936554133 1722936554150 17 328799.049999999988358 3463299.620000000111759 -1.263400212287396 10.040000000000001 5C4225714 25 -81 328799.052015257067978 3463299.623158463276923 -1.263583122793003
1722936554188 1722936554205 17 328799.220000000030268 3463299.140000000130385 -1.263400212287396 10.040000000000001 5C4225714 25 -81 328799.225113202002831 3463299.143529776483774 -1.263583122793003
1722936554242 1722936554265 23 328799.419999999983702 3463298.580000000074506 -1.263400212287396 10.040000000000001 5C4225714 25 -81 328799.562151139485650 3463298.206598776392639 -1.228421405523060
1722936554297 1722936554328 31 328799.559999999997672 3463298.200000000186265 -1.228275461091009 10.040000000000001 5C4225714 25 -81 328799.771881147171371 3463297.637664640787989 -1.228421405523060
1722936554352 1722936554369 17 328799.770000000018626 3463297.629999999888241 -1.228275461091009 10.000000000000000 5C4225714 25 -81 328799.991130804759450 3463297.068575238343328 -1.228421405523060
1722936554407 1722936554427 20 328799.989999999990687 3463297.060000000055879 -1.228275461091009 10.000000000000000 5C4225714 25 -81 328800.173929278505966 3463296.599876849446446 -1.228421405523060
1722936554461 1722936554478 17 328800.350000000034925 3463296.140000000130385 -1.208204174693075 9.980000000000000 5C4225714 25 -81 328800.356908577494323 3463296.142264012712985 -1.208356088151167
1722936554515 1722936554540 25 328800.419999999983702 3463295.950000000186265 -1.208204174693075 10.000000000000000 5C4225714 25 -81 328800.429991817509290 3463295.952567549888045 -1.208356088151167
1722936554570 1722936554590 20 328800.650000000023283 3463295.390000000130385 -1.208204174693075 10.020000000000000 5C4225714 25 -81 328800.658941988309380 3463295.394408447202295 -1.208356088151167
1722936554625 1722936554645 20 328800.840000000025611 3463294.919999999925494 -1.208204174693075 10.040000000000001 5C4225714 25 -81 328800.841740525967907 3463294.925710071343929 -1.208356088151167
1722936554684 1722936554705 21 328801.080000000016298 3463294.359999999869615 -1.192714377581625 10.060000000000000 5C4225714 25 -81 328801.080210374551825 3463294.367395711597055 -1.192821331358186
1722936554738 1722936554754 16 328801.270000000018626 3463293.890000000130385 -1.192714377581625 10.060000000000000 5C4225714 25 -81 328801.272528575034812 3463293.898542080074549 -1.192821331358186
1722936554793 1722936554814 21 328801.470000000030268 3463293.439999999944121 -1.192714377581625 10.060000000000000 5C4225714 25 -81 328801.639933868777007 3463293.072000840678811 -1.192821331358186
1722936554848 1722936554868 20 328801.630000000004657 3463293.070000000298023 -1.192714377581625 10.060000000000000 5C4225714 25 -81 328801.878584614256397 3463292.524772049393505 -1.160640758623697
1722936554903 1722936554923 20 328801.869999999995343 3463292.520000000018626 -1.160425786419730 10.060000000000000 5C4225714 25 -81 328802.126574210356921 3463291.966302451211959 -1.160640758623697
1722936554957 1722936554980 23 328802.119999999995343 3463291.959999999962747 -1.160425786419730 10.040000000000001 5C4225714 25 -81 328802.338293388660531 3463291.519309404771775 -1.160640758623697
1722936555012 1722936555030 18 328802.330000000016298 3463291.510000000242144 -1.160425786419730 10.020000000000000 5C4225714 25 -81 328802.595983471837826 3463290.971770100295544 -1.160640758623697
1722936555066 1722936555085 19 328802.590000000025611 3463290.970000000204891 -1.160425786419730 10.020000000000000 5C4225714 25 -81 328802.807521885843016 3463290.513691518921405 -1.137183097144580
1722936555121 1722936555140 19 328802.799999999988358 3463290.510000000242144 -1.137082007674306 10.040000000000001 5C4225714 25 -81 328802.982428249437362 3463290.144918386824429 -1.137183097144580
1722936555176 1722936555194 18 328803.239999999990687 3463289.600000000093132 -1.137082007674306 10.040000000000001 5C4225714 25 -81 328803.240299211116508 3463289.608464649412781 -1.137183097144580
1722936555231 1722936555249 18 328803.330000000016298 3463289.419999999925494 -1.137082007674306 10.040000000000001 5C4225714 25 -81 328803.332602626527660 3463289.429543230216950 -1.137183097144580
1722936555286 1722936555302 16 328803.590000000025611 3463288.879999999888241 -1.125737367536343 10.040000000000001 5C4225714 25 -81 328803.599812452041078 3463288.881848689634353 -1.125760004456740
1722936555341 1722936555361 20 328803.859999999986030 3463288.339999999850988 -1.125737367536343 10.020000000000000 5C4225714 25 -81 328803.867203115427401 3463288.345239706803113 -1.125760004456740
1722936555396 1722936555416 20 328804.090000000025611 3463287.890000000130385 -1.125737367536343 10.060000000000000 5C4225714 25 -81 328804.097961716819555 3463287.897936172317713 -1.125760004456740
1722936555451 1722936555470 19 328804.320000000006985 3463287.450000000186265 -1.125737367536343 10.040000000000001 5C4225714 25 -81 328804.328720339224674 3463287.450632644817233 -1.125760004456740
1722936555506 1722936555524 18 328804.510000000009313 3463287.089999999850988 -1.100648259538924 10.040000000000001 5C4225714 25 -81 328804.836389380507171 3463286.466564904898405 -1.100849862520821
1722936555560 1722936555580 20 328804.830000000016298 3463286.459999999962747 -1.100648259538924 10.040000000000001 5C4225714 25 -81 328805.076848511002026 3463286.030191680416465 -1.100849862520821
1722936555615 1722936555632 17 328805.070000000006985 3463286.030000000260770 -1.100648259538924 10.000000000000000 5C4225714 25 -81 328805.224823368946090 3463285.761654313188046 -1.100849862520821
1722936555671 1722936555695 24 328805.220000000030268 3463285.760000000242144 -1.100648259538924 10.000000000000000 5C4225714 25 -81 328805.613438216096256 3463285.067829287610948 -1.076325071830450
1722936555726 1722936555743 17 328805.609999999986030 3463285.060000000055879 -1.076213650011004 9.980000000000000 5C4225714 25 -81 328805.807564856368117 3463284.709831232205033 -1.076325071830450
1722936555786 1722936555805 19 328806.010000000009313 3463284.359999999869615 -1.076213650011004 9.960000000000001 5C4225714 25 -81 328806.011391947860830 3463284.362763466313481 -1.076325071830450
1722936555841 1722936555862 21 328806.359999999986030 3463283.750000000000000 -1.076213650011004 9.960000000000001 5C4225714 25 -81 328806.363374777138233 3463283.758243904449046 -1.076325071830450
1722936555896 1722936555914 18 328806.510000000009313 3463283.500000000000000 -1.050470043544087 10.000000000000000 5C4225714 25 -81 328806.511530508578289 3463283.500792108941823 -1.050667649721997
1722936555951 1722936555974 23 328806.770000000018626 3463283.060000000055879 -1.050470043544087 10.020000000000000 5C4225714 25 -81 328806.771029056166299 3463283.064108403399587 -1.050667649721997
1722936556005 1722936556023 18 328807.030000000027940 3463282.629999999888241 -1.050470043544087 10.020000000000000 5C4225714 25 -81 328807.030708428588696 3463282.638510253746063 -1.050667649721997
1722936556060 1722936556077 17 328807.340000000025611 3463282.120000000111759 -1.050470043544087 10.020000000000000 5C4225714 25 -81 328807.346059240517206 3463282.123296159785241 -1.050667649721997
1722936556115 1722936556131 16 328807.600000000034925 3463281.689999999944121 -1.036507409528133 10.040000000000001 5C4225714 25 -81 328807.874937748420052 3463281.271944639272988 -1.036723603462576
1722936556169 1722936556185 16 328807.869999999995343 3463281.270000000018626 -1.036507409528133 10.040000000000001 5C4225714 25 -81 328808.144136853108648 3463280.846191260963678 -1.036723603462576
1722936556224 1722936556246 22 328808.140000000013970 3463280.839999999850988 -1.036507409528133 10.020000000000000 5C4225714 25 -81 328808.367184186237864 3463280.509898572694510 -1.036723603462576
1722936556278 1722936556296 18 328808.359999999986030 3463280.500000000000000 -1.036507409528133 10.020000000000000 5C4225714 25 -81 328808.748087813495658 3463279.927084417548031 -0.992906623899068
1722936556333 1722936556352 19 328808.739999999990687 3463279.919999999925494 -0.992874178228274 10.020000000000000 5C4225714 25 -81 328809.026987433724571 3463279.512261350639164 -0.992906623899068
1722936556388 1722936556406 18 328809.250000000000000 3463279.169999999925494 -0.992874178228274 9.960000000000001 5C4225714 25 -81 328809.250034825585317 3463279.175968684256077 -0.992906623899068
1722936556443 1722936556461 18 328809.359999999986030 3463279.000000000000000 -0.992874178228274 9.980000000000000 5C4225714 25 -81 328809.361558527103625 3463279.007822352927178 -0.992906623899068
1722936556498 1722936556514 16 328809.760000000009313 3463278.430000000167638 -0.988947187411287 9.980000000000000 5C4225714 25 -81 328809.761682352749631 3463278.435783267486840 -0.989149156912327
1722936556553 1722936556581 28 328810.100000000034925 3463277.930000000167638 -0.988947187411287 9.980000000000000 5C4225714 25 -81 328810.105773157731164 3463277.931189037859440 -0.989149156912327
