pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722936427370 1722936427391 21 329006.229999999981374 3463043.810000000055879 -0.742419430567088 9.720000000000001 5C4225714 13 -93 329006.594886650098488 3463043.478133795782924 -0.742600368850641
1722936427425 1722936427446 21 329006.590000000025611 3463043.470000000204891 -0.742419430567088 9.720000000000001 5C4225714 13 -93 329007.016779044293799 3463043.072076204232872 -0.742600368850641
1722936427480 1722936427508 28 329007.010000000009313 3463043.070000000298023 -0.742419430567088 9.720000000000001 5C4225714 13 -93 329007.373296562465839 3463042.744702893774956 -0.737557397056636
1722936427536 1722936427556 20 329007.720000000030268 3463042.399999999906868 -0.737401608967605 9.700000000000001 5C4225714 13 -93 329007.729633530718274 3463042.406244059558958 -0.737557397056636
1722936427591 1722936427615 24 329007.940000000002328 3463042.209999999962747 -0.737401608967605 9.700000000000001 5C4225714 13 -93 329007.945520263398066 3463042.214223288465291 -0.737557397056636
1722936427646 1722936427664 18 329008.359999999986030 3463041.800000000279397 -0.737401608967605 9.680000000000000 5C4225714 13 -93 329008.367412760970183 3463041.808165757451206 -0.737557397056636
1722936427701 1722936427719 18 329008.580000000016298 3463041.609999999869615 -0.735438113559111 9.640000000000001 5C4225714 13 -93 329008.583299520134460 3463041.616144999861717 -0.735478273585198
1722936427756 1722936427788 32 329009.140000000013970 3463041.080000000074506 -0.735438113559111 9.620000000000001 5C4225714 13 -93 329009.361709712655284 3463040.882714260835201 -0.735478273585198
1722936427811 1722936427838 27 329009.359999999986030 3463040.879999999888241 -0.735438113559111 9.620000000000001 5C4225714 13 -93 329009.849338402680587 3463040.420143619645387 -0.735478273585198
1722936427866 1722936427884 18 329009.840000000025611 3463040.419999999925494 -0.735438113559111 9.660000000000000 5C4225714 13 -93 329009.849338402680587 3463040.420143619645387 -0.735478273585198
1722936427921 1722936427937 16 329010.200000000011642 3463040.080000000074506 -0.724966138047145 9.620000000000001 5C4225714 13 -93 329010.627748770639300 3463039.686712982133031 -0.725044538237143
1722936427976 1722936427992 16 329010.619999999995343 3463039.680000000167638 -0.724966138047145 9.620000000000001 5C4225714 13 -93 329010.984266516985372 3463039.359339806716889 -0.725044538237143
1722936428030 1722936428049 19 329010.979999999981374 3463039.350000000093132 -0.724966138047145 9.640000000000001 5C4225714 13 -93 329011.340784285566770 3463039.031966643873602 -0.725044538237143
1722936428085 1722936428103 18 329011.340000000025611 3463039.030000000260770 -0.724966138047145 9.620000000000001 5C4225714 13 -93 329011.416040239739232 3463038.975298415869474 -0.724840282354783
1722936428140 1722936428164 24 329012.039999999979045 3463038.370000000111759 -0.724747971890646 9.560000000000000 5C4225714 13 -93 329012.044300038367510 3463038.377375424839556 -0.724840282354783
1722936428196 1722936428217 21 329012.460000000020955 3463037.979999999981374 -0.724747971890646 9.560000000000000 5C4225714 13 -93 329012.466373421717435 3463037.982403610367328 -0.724840282354783
1722936428251 1722936428286 35 329012.750000000000000 3463037.720000000204891 -0.720602814917159 9.600000000000000 5C4225714 13 -93 329012.757335733273067 3463037.722629191819578 -0.720663901440978
1722936428306 1722936428327 21 329013.030000000027940 3463037.459999999962747 -0.720602814917159 9.600000000000000 5C4225714 13 -93 329013.038778207264841 3463037.463009846862406 -0.720663901440978
1722936428361 1722936428390 29 329013.380000000004657 3463037.129999999888241 -0.720602814917159 9.600000000000000 5C4225714 13 -93 329013.742294173920527 3463036.808418752159923 -0.720663901440978
1722936428417 1722936428438 21 329013.739999999990687 3463036.800000000279397 -0.720602814917159 9.600000000000000 5C4225714 13 -93 329013.742294173920527 3463036.808418752159923 -0.720663901440978
1722936428477 1722936428505 28 329014.169999999983702 3463036.410000000149012 -0.731292956585624 9.620000000000001 5C4225714 13 -93 329014.445810226141475 3463036.153827710077167 -0.731417224028365
1722936428532 1722936428559 27 329014.440000000002328 3463036.149999999906868 -0.731292956585624 9.620000000000001 5C4225714 13 -93 329014.942959214560688 3463035.691102263983339 -0.731417224028365
1722936428587 1722936428608 21 329014.940000000002328 3463035.689999999944121 -0.731292956585624 9.620000000000001 5C4225714 13 -93 329015.299477231688797 3463035.363729248289019 -0.731417224028365
1722936428642 1722936428663 21 329015.289999999979045 3463035.359999999869615 -0.731292956585624 9.600000000000000 5C4225714 13 -93 329015.655995273380540 3463035.036356245167553 -0.722378984137035
1722936428698 1722936428715 17 329015.929999999993015 3463034.770000000018626 -0.722348144169153 9.580000000000000 5C4225714 13 -93 329015.937437893764582 3463034.776736985426396 -0.722378984137035
1722936428753 1722936428770 17 329016.140000000013970 3463034.580000000074506 -0.722348144169153 9.580000000000000 5C4225714 13 -93 329016.143805079162121 3463034.584871462546289 -0.722378984137035
1722936428808 1722936428825 17 329016.570000000006985 3463034.180000000167638 -0.722348144169153 9.580000000000000 5C4225714 13 -93 329016.575398622429930 3463034.189744766335934 -0.722378984137035
1722936428863 1722936428887 24 329016.989999999990687 3463033.800000000279397 -0.722348144169153 9.580000000000000 5C4225714 13 -93 329016.997652907448355 3463033.805858690291643 -0.722378984137035
1722936428918 1722936428935 17 329017.350000000034925 3463033.470000000204891 -0.726711467299139 9.560000000000000 5C4225714 13 -93 329017.354171052807942 3463033.478485750500113 -0.726787842907205
1722936428973 1722936428990 17 329017.630000000004657 3463033.209999999962747 -0.726711467299139 9.540000000000001 5C4225714 13 -93 329017.635613754624501 3463033.218866539653391 -0.726787842907205
1722936429028 1722936429052 24 329018.130000000004657 3463032.760000000242144 -0.726711467299139 9.560000000000000 5C4225714 13 -93 329018.489461807243060 3463032.439853899180889 -0.721587494774548
1722936429083 1722936429103 20 329018.479999999981374 3463032.430000000167638 -0.721475479543156 9.580000000000000 5C4225714 13 -93 329018.845980045618489 3463032.112481015734375 -0.721587494774548
1722936429138 1722936429167 29 329018.840000000025611 3463032.109999999869615 -0.721475479543156 9.640000000000001 5C4225714 13 -93 329019.277573792438488 3463031.717354440130293 -0.721587494774548
1722936429194 1722936429223 29 329019.270000000018626 3463031.709999999962747 -0.721475479543156 9.620000000000001 5C4225714 13 -93 329019.559016589191742 3463031.457735286094248 -0.721587494774548
1722936429249 1722936429285 36 329019.549999999988358 3463031.450000000186265 -0.721475479543156 9.640000000000001 5C4225714 13 -93 329019.559016589191742 3463031.457735286094248 -0.721587494774548
1722936429304 1722936429321 17 329020.190000000002328 3463030.870000000111759 -0.717548488726169 9.640000000000001 5C4225714 13 -93 329020.196977725019678 3463030.870743306819350 -0.717568786905369
1722936429359 1722936429383 24 329020.559999999997672 3463030.540000000037253 -0.717548488726169 9.660000000000000 5C4225714 13 -93 329020.563015930529218 3463030.543215427082032 -0.717568786905369
1722936429414 1722936429432 18 329020.840000000025611 3463030.280000000260770 -0.717548488726169 9.640000000000001 5C4225714 13 -93 329020.844458790612407 3463030.283596311695874 -0.717568786905369
1722936429469 1722936429487 18 329021.350000000034925 3463029.830000000074506 -0.714494162535179 9.660000000000000 5C4225714 13 -93 329021.351308760698885 3463029.831801675725728 -0.714690442262857
1722936429524 1722936429547 23 329021.700000000011642 3463029.490000000223517 -0.714494162535179 9.660000000000000 5C4225714 13 -93 329021.707646617898718 3463029.493343361187726 -0.714690442262857
1722936429583 1722936429609 26 329021.989999999990687 3463029.229999999981374 -0.714494162535179 9.680000000000000 5C4225714 13 -93 329022.355127850663848 3463028.906196467578411 -0.714690442262857
1722936429638 1722936429668 30 329022.350000000034925 3463028.899999999906868 -0.714494162535179 9.700000000000001 5C4225714 13 -93 329022.646090661059134 3463028.646422346588224 -0.714690442262857
1722936429693 1722936429718 25 329022.640000000013970 3463028.640000000130385 -0.714494162535179 9.700000000000001 5C4225714 13 -93 329022.937053483561613 3463028.386648235842586 -0.712903993053686
1722936429748 1722936429768 20 329022.929999999993015 3463028.379999999888241 -0.712748833283185 9.720000000000001 5C4225714 13 -93 329023.443723078002222 3463027.923768172506243 -0.712903993053686
1722936429804 1722936429830 26 329023.440000000002328 3463027.919999999925494 -0.712748833283185 9.740000000000000 5C4225714 13 -93 329024.025648821610957 3463027.404220007825643 -0.712903993053686
1722936429859 1722936429877 18 329024.239999999990687 3463027.200000000186265 -0.712094334813687 9.740000000000000 5C4225714 13 -93 329024.241355604841374 3463027.201114065013826 -0.712308504166198
1722936429914 1722936429932 18 329024.669999999983702 3463026.800000000279397 -0.712094334813687 9.760000000000000 5C4225714 13 -93 329024.672949756961316 3463026.805987732484937 -0.712308504166198
1722936429969 1722936429988 19 329024.880000000004657 3463026.609999999869615 -0.712094334813687 9.779999999999999 5C4225714 13 -93 329024.888837123173289 3463026.613967342302203 -0.712308504166198
1722936430024 1722936430043 19 329025.250000000000000 3463026.280000000260770 -0.712094334813687 9.760000000000000 5C4225714 13 -93 329025.254875620943494 3463026.286439640913159 -0.712308504166198
1722936430079 1722936430098 19 329025.770000000018626 3463025.820000000298023 -0.720820981073658 9.779999999999999 5C4225714 13 -93 329025.771065281238407 3463025.823404646944255 -0.720895332099792
1722936430135 1722936430155 20 329026.130000000004657 3463025.490000000223517 -0.720820981073658 9.779999999999999 5C4225714 13 -93 329026.137103836634196 3463025.495876978151500 -0.720895332099792
1722936430190 1722936430215 25 329026.500000000000000 3463025.160000000149012 -0.720820981073658 9.779999999999999 5C4225714 13 -93 329026.869181010930333 3463024.840821684803814 -0.720895332099792
1722936430245 1722936430265 20 329026.859999999986030 3463024.839999999850988 -0.720820981073658 9.740000000000000 5C4225714 13 -93 329027.235219632450026 3463024.513294059317559 -0.711602239231086
1722936430300 1722936430321 21 329027.229999999981374 3463024.510000000242144 -0.711439836344189 9.720000000000001 5C4225714 13 -93 329027.666814007912762 3463024.118167861364782 -0.711602239231086
1722936430359 1722936430376 17 329027.660000000032596 3463024.109999999869615 -0.711439836344189 9.779999999999999 5C4225714 13 -93 329027.892040795413777 3463023.914906948339194 -0.711602239231086
1722936430413 1722936430438 25 329027.890000000013970 3463023.910000000149012 -0.711439836344189 9.779999999999999 5C4225714 13 -93 329028.258079483464826 3463023.587379361968488 -0.711602239231086
1722936430469 1722936430493 24 329028.539999999979045 3463023.320000000298023 -0.705985682431706 9.800000000000001 5C4225714 13 -93 329028.549042584956624 3463023.327605420723557 -0.706002943738008
1722936430524 1722936430545 21 329029.059999999997672 3463022.859999999869615 -0.705985682431706 9.800000000000001 5C4225714 13 -93 329029.065232535998803 3463022.864570603705943 -0.706002943738008
1722936430579 1722936430607 28 329029.429999999993015 3463022.530000000260770 -0.705985682431706 9.840000000000000 5C4225714 13 -93 329029.431271294830367 3463022.537043060641736 -0.706002943738008
1722936430640 1722936430667 27 329029.799999999988358 3463022.200000000186265 -0.705985682431706 9.840000000000000 5C4225714 13 -93 329030.247944374219514 3463021.814079349394888 -0.705655134524670
1722936430694 1722936430722 28 329030.239999999990687 3463021.810000000055879 -0.705549350118708 9.840000000000000 5C4225714 13 -93 329030.538907576468773 3463021.554305468220264 -0.705655134524670
1722936430749 1722936430767 18 329030.530000000027940 3463021.550000000279397 -0.705549350118708 9.820000000000000 5C4225714 13 -93 329030.754614606266841 3463021.351199672091752 -0.705655134524670
1722936430805 1722936430822 17 329030.750000000000000 3463021.350000000093132 -0.705549350118708 9.820000000000000 5C4225714 13 -93 329031.421136585064232 3463020.763743290212005 -0.705655134524670
1722936430860 1722936430878 18 329031.419999999983702 3463020.760000000242144 -0.705549350118708 9.840000000000000 5C4225714 13 -93 329031.787175490520895 3463020.436215837486088 -0.709096208224610
1722936430915 1722936430932 17 329031.780000000027940 3463020.430000000167638 -0.709040008622697 9.820000000000000 5C4225714 13 -93 329032.162734288373031 3463020.108533350750804 -0.709096208224610
1722936430970 1722936431003 33 329032.160000000032596 3463020.100000000093132 -0.709040008622697 9.840000000000000 5C4225714 13 -93 329032.237809939251747 3463020.040779747534543 -0.709096208224610
1722936431025 1722936431048 23 329032.750000000000000 3463019.570000000298023 -0.709040008622697 9.900000000000000 5C4225714 13 -93 329032.754000214452390 3463019.577745127491653 -0.709096208224610
1722936431080 1722936431097 17 329033.049999999988358 3463019.310000000055879 -0.699222531580229 9.900000000000000 5C4225714 13 -93 329033.054483405838255 3463019.317816274706274 -0.699392701182297
1722936431135 1722936431152 17 329033.570000000006985 3463018.850000000093132 -0.699222531580229 9.880000000000001 5C4225714 13 -93 329033.570673754962627 3463018.854781697969884 -0.699392701182297
1722936431190 1722936431219 29 329033.869999999995343 3463018.589999999850988 -0.699222531580229 9.880000000000001 5C4225714 13 -93 329033.871156987152062 3463018.594852869864553 -0.699392701182297
1722936431245 1722936431264 19 329034.320000000006985 3463018.189999999944121 -0.699222531580229 9.900000000000000 5C4225714 13 -93 329034.321791593101807 3463018.199416879098862 -0.699392701182297
