pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722584245244 1722584245259 15 329390.630000000004657 3463463.850000000093132 2.963132737573373 20.000000000000000 5C42D301F 16 -62 329390.637104803463444 3463463.857805396895856 2.963041544119953
1722584245300 1722584245314 14 329389.840000000025611 3463464.010000000242144 2.963132737573373 19.940000000000001 5C42D301F 16 -62 329389.849333011952695 3463464.014760808553547 2.963041544119953
1722584245359 1722584245376 17 329388.869999999995343 3463464.189999999944121 2.963132737573373 19.960000000000001 5C42D301F 16 -62 329387.685025201353710 3463464.426950130611658 2.963476707062353
1722584245415 1722584245429 14 329387.679999999993015 3463464.419999999925494 2.963569069886371 19.940000000000001 5C42D301F 16 -62 329386.707224892219529 3463464.609171712305397 2.963476707062353
1722584245470 1722584245484 14 329386.700000000011642 3463464.600000000093132 2.963569069886371 19.960000000000001 5C42D301F 16 -62 329385.520717534876894 3463464.839139905758202 2.963476707062353
1722584245525 1722584245541 16 329385.520000000018626 3463464.830000000074506 2.963569069886371 19.940000000000001 5C42D301F 16 -62 329384.932133493246511 3463464.948503915686160 2.963476707062353
1722584245581 1722584245599 18 329383.950000000011642 3463465.129999999888241 2.970768553050848 19.960000000000001 5C42D301F 16 -62 329383.954333268047776 3463465.130725757218897 2.970697081817977
1722584245636 1722584245652 16 329382.760000000009313 3463465.339999999850988 2.970768553050848 19.960000000000001 5C42D301F 16 -62 329382.767645803687628 3463465.349608736112714 2.970697081817977
1722584245692 1722584245706 14 329381.970000000030268 3463465.490000000223517 2.970768553050848 19.940000000000001 5C42D301F 16 -62 329381.979694001027383 3463465.495479215402156 2.970697081817977
1722584245747 1722584245764 17 329381.190000000002328 3463465.629999999888241 2.970768553050848 19.940000000000001 5C42D301F 16 -62 329381.191562009335030 3463465.630264219827950 2.970697081817977
1722584245802 1722584245817 15 329380.010000000009313 3463465.839999999850988 2.978622534684822 19.940000000000001 5C42D301F 16 -62 329380.014394092024304 3463465.848992766812444 2.978528897770450
1722584245858 1722584245874 16 329379.020000000018626 3463466.020000000018626 2.978622534684822 19.960000000000001 5C42D301F 16 -62 329379.026894348673522 3463466.020284291356802 2.978528897770450
1722584245914 1722584245929 15 329377.840000000025611 3463466.220000000204891 2.978622534684822 19.920000000000002 5C42D301F 16 -62 329377.849546295008622 3463466.227927550673485 2.978528897770450
1722584245969 1722584245987 18 329377.250000000000000 3463466.320000000298023 2.978622534684822 19.920000000000002 5C42D301F 16 -62 329376.073914730222896 3463466.534004678484052 2.983727395854101
1722584246024 1722584246040 16 329376.070000000006985 3463466.530000000260770 2.983858522440805 19.879999999999999 5C42D301F 16 -62 329375.475631189532578 3463466.632438446860760 2.983727395854101
1722584246099 1722584246125 26 329373.700000000011642 3463466.919999999925494 2.983858522440805 19.879999999999999 5C42D301F 16 -62 329373.709338973858394 3463466.927275693044066 2.983727395854101
1722584246190 1722584246214 24 329371.729999999981374 3463467.240000000223517 2.993021501013776 19.900000000000002 5C42D301F 16 -62 329371.733979418175295 3463467.247688975650817 2.992814086085466
1722584246287 1722584246314 27 329369.760000000009313 3463467.560000000055879 2.993021501013776 19.879999999999999 5C42D301F 16 -62 329369.768139411229640 3463467.567947874777019 2.992814086085466
1722584246374 1722584246394 20 329368.580000000016298 3463467.750000000000000 2.999566485708755 19.900000000000002 5C42D301F 16 -62 329367.991967564215884 3463467.840769789647311 2.999361741134201
1722584246484 1722584246504 20 329367.590000000025611 3463467.899999999906868 2.999566485708755 19.879999999999999 5C42D301F 16 -62 329366.016428068163805 3463468.150098628364503 2.999361741134201
1722584246559 1722584246574 15 329365.229999999981374 3463468.260000000242144 2.999566485708755 19.859999999999999 5C42D301F 16 -62 329365.237455408554524 3463468.262559020891786 2.999361741134201
1722584246632 1722584246654 22 329364.049999999988358 3463468.430000000167638 3.006111470403733 19.859999999999999 5C42D301F 16 -62 329362.862639949424192 3463468.611645143013448 3.006071310377642
1722584246711 1722584246734 23 329362.669999999983702 3463468.629999999888241 3.006111470403733 19.859999999999999 5C42D301F 16 -62 329362.672611462883651 3463468.636911528185010 3.006071310377642
1722584246808 1722584246835 27 329359.900000000023283 3463469.020000000018626 3.015056282820204 19.840000000000000 5C42D301F 16 -62 329359.908039513044059 3463469.025600340217352 3.014941771767978
1722584246920 1722584246945 25 329357.940000000002328 3463469.300000000279397 3.015056282820204 19.840000000000000 5C42D301F 16 -62 329356.753711117024068 3463469.453892112709582 3.021862787650299
1722584247011 1722584247288 277 329355.770000000018626 3463469.589999999850988 3.022037599828181 19.840000000000000 5C42D301F 16 -62 329351.831469499855302 3463470.077256015036255 3.029422436959217
1722584247099 1722584247288 189 329354.190000000002328 3463469.790000000037253 3.022037599828181 19.800000000000001 5C42D301F 16 -62 329351.831469499855302 3463470.077256015036255 3.029422436959217
1722584247194 1722584247289 95 329353.200000000011642 3463469.910000000149012 3.022037599828181 19.740000000000002 5C42D301F 16 -62 329351.831469499855302 3463470.077256015036255 3.029422436959217
1722584247318 1722584247340 22 329350.059999999997672 3463470.290000000037253 3.029455249149157 19.740000000000002 5C42D301F 16 -62 329350.063916609273292 3463470.294498557224870 3.029422436959217
1722584247409 1722584247425 16 329348.289999999979045 3463470.500000000000000 3.038181895409129 19.719999999999999 5C42D301F 16 -62 329348.296183526632376 3463470.500655865296721 3.038043630425783
1722584247507 1722584247533 26 329346.119999999995343 3463470.729999999981374 3.038181895409129 19.680000000000000 5C42D301F 16 -62 329346.128994266851805 3463470.735485339071602 3.038043630425783
1722584247601 1722584247624 23 329344.760000000009313 3463470.890000000130385 3.047781206295098 19.660000000000000 5C42D301F 16 -62 329344.760357033694163 3463470.890800313558429 3.047721027342486
1722584247656 1722584247672 16 329342.789999999979045 3463471.080000000074506 3.047781206295098 19.660000000000000 5C42D301F 16 -62 329342.792535499203950 3463471.089123455341905 3.047721027342486
1722584247763 1722584247779 16 329341.030000000027940 3463471.260000000242144 3.056289686398570 19.660000000000000 5C42D301F 16 -62 329341.033781317179091 3463471.261870610062033 3.056246856018723
1722584247856 1722584247884 28 329338.869999999995343 3463471.459999999962747 3.056289686398570 19.640000000000001 5C42D301F 16 -62 329338.875570974894799 3463471.463290208950639 3.056246856018723
1722584247943 1722584247958 15 329338.280000000027940 3463471.510000000242144 3.056289686398570 19.620000000000001 5C42D301F 16 -62 329337.896149619598873 3463471.545746592339128 3.056246856018723
1722584248043 1722584248059 16 329336.320000000006985 3463471.680000000167638 3.067634326536533 19.559999999999999 5C42D301F 16 -62 329335.347822356503457 3463471.764598793815821 3.067460369569984
1722584248144 1722584248164 20 329334.169999999983702 3463471.850000000093132 3.067634326536533 19.500000000000000 5C42D301F 16 -62 329333.198410569690168 3463471.921522637829185 3.079222492465024
1722584248248 1722584248269 21 329332.210000000020955 3463471.990000000223517 3.079415298987495 19.500000000000000 5C42D301F 16 -62 329331.048818554962054 3463472.067361390218139 3.079222492465024
1722584248352 1722584248374 22 329330.260000000009313 3463472.120000000111759 3.079415298987495 19.500000000000000 5C42D301F 16 -62 329329.098774400190450 3463472.187778785359114 3.091665311221634
1722584248448 1722584248462 14 329328.309999999997672 3463472.220000000204891 3.091850769907954 19.480000000000000 5C42D301F 16 -62 329327.338578369235620 3463472.271843975409865 3.091665311221634
1722584248544 1722584248564 20 329326.549999999988358 3463472.300000000279397 3.091850769907954 19.440000000000001 5C42D301F 16 -62 329325.778110434766859 3463472.341573134064674 3.091665311221634
1722584248645 1722584248664 19 329324.410000000032596 3463472.390000000130385 3.108867730114899 19.440000000000001 5C42D301F 16 -62 329323.446567449311260 3463472.423841435927898 3.108857607205235
1722584248747 1722584248764 17 329322.470000000030268 3463472.450000000186265 3.108867730114899 19.420000000000002 5C42D301F 16 -62 329321.695350083406083 3463472.474496170412749 3.125681324557398
1722584248807 1722584248824 17 329321.690000000002328 3463472.470000000204891 3.125884690321844 19.420000000000002 5C42D301F 16 -62 329320.524458325817250 3463472.493537043221295 3.125681324557398
1722584248866 1722584248882 16 329319.359999999986030 3463472.510000000242144 3.125884690321844 19.359999999999999 5C42D301F 16 -62 329319.363086011842825 3463472.512423241976649 3.125681324557398
1722584248938 1722584248954 16 329318.390000000013970 3463472.510000000242144 3.125884690321844 19.400000000000002 5C42D301F 16 -62 329318.391922323266044 3463472.517127906437963 3.125681324557398
1722584249041 1722584249064 23 329316.440000000002328 3463472.520000000018626 -3.140065490494298 19.340000000000000 5C42D301F 16 -62 329315.478431232622825 3463472.531242437195033 -3.140155619296868
1722584249143 1722584249159 16 329314.510000000009313 3463472.520000000018626 -3.140065490494298 19.300000000000001 5C42D301F 16 -62 329314.516606695076916 3463472.524707116186619 -3.140155619296868
1722584249247 1722584249269 22 329312.960000000020955 3463472.500000000000000 -3.123921194913351 19.280000000000001 5C42D301F 16 -62 329311.611733585014008 3463472.483240235131234 -3.124069582806352
1722584249348 1722584249364 16 329310.640000000013970 3463472.459999999962747 -3.123921194913351 19.240000000000002 5C42D301F 16 -62 329309.678024148801342 3463472.437068596947938 -3.107423766864843
1722584249447 1722584249469 22 329308.710000000020955 3463472.399999999906868 -3.107340567019405 19.180000000000000 5C42D301F 16 -62 329307.753473548742477 3463472.368571426719427 -3.107423766864843
1722584249552 1722584249574 22 329307.179999999993015 3463472.339999999850988 -3.107340567019405 19.180000000000000 5C42D301F 16 -62 329306.028831265284680 3463472.296823439188302 -3.089872474107401
1722584249647 1722584249665 18 329305.059999999997672 3463472.250000000000000 -3.089669108342962 19.140000000000001 5C42D301F 16 -62 329305.066465783165768 3463472.257032376248389 -3.089872474107401
1722584249751 1722584249770 19 329303.160000000032596 3463472.149999999906868 -3.089669108342962 19.059999999999999 5C42D301F 16 -62 329302.016456922050565 3463472.073778459336609 -3.073318794097105
1722584249862 1722584249879 17 329300.869999999995343 3463472.000000000000000 -3.073306646605515 19.020000000000000 5C42D301F 16 -62 329299.919294027378783 3463471.930470754858106 -3.073318794097105
1722584249916 1722584249932 16 329299.910000000032596 3463471.930000000167638 -3.073306646605515 19.000000000000000 5C42D301F 16 -62 329298.975246168789454 3463471.846028458792716 -3.073318794097105
1722584250023 1722584250044 21 329296.880000000004657 3463471.660000000149012 -3.050617366329589 18.960000000000001 5C42D301F 16 -62 329296.887061709014233 3463471.669309924356639 -3.050680861407773
1722584250083 1722584250099 16 329296.320000000006985 3463471.609999999869615 -3.050617366329589 18.900000000000002 5C42D301F 16 -62 329296.324332555115689 3463471.611931448336691 -3.050680861407773
1722584250196 1722584250214 18 329294.049999999988358 3463471.379999999888241 -3.031636910714151 18.820000000000000 5C42D301F 16 -62 329294.054376977845095 3463471.382727495394647 -3.031738855395757
1722584250291 1722584250314 23 329292.739999999990687 3463471.229999999981374 -3.031636910714151 18.740000000000002 5C42D301F 16 -62 329292.747508179163560 3463471.237656024750322 -3.031738855395757
1722584250395 1722584250414 19 329290.880000000004657 3463471.010000000242144 -3.013092787411710 18.620000000000001 5C42D301F 16 -62 329290.887068951153196 3463471.012880624737591 -3.013160104760958
1722584250495 1722584250509 14 329288.660000000032596 3463470.709999999962747 -3.013092787411710 18.559999999999999 5C42D301F 16 -62 329288.663628461654298 3463470.716390455141664 -3.013160104760958
1722584250598 1722584250614 16 329286.830000000016298 3463470.439999999944121 -2.990185340979285 18.460000000000001 5C42D301F 16 -62 329286.831026123254560 3463470.446809125132859 -2.990317654389876
1722584250700 1722584250716 16 329284.989999999990687 3463470.160000000149012 -2.990185340979285 18.359999999999999 5C42D301F 16 -62 329284.998243365087546 3463470.166142571251839 -2.990317654389876
1722584250815 1722584250839 24 329283.539999999979045 3463469.919999999925494 -2.970114054581351 18.199999999999999 5C42D301F 16 -62 329282.105015084671322 3463469.669867168646306 -2.970167636189383
1722584250891 1722584250907 16 329281.380000000004657 3463469.540000000037253 -2.970114054581351 18.160000000000000 5C42D301F 16 -62 329281.388892627961468 3463469.548453695140779 -2.970167636189383
1722584250969 1722584250984 15 329280.299999999988358 3463469.339999999850988 -2.970114054581351 18.120000000000001 5C42D301F 16 -62 329279.411694929527584 3463469.170340875629336 -2.953477070005854
1722584251076 1722584251100 24 329278.700000000011642 3463469.030000000260770 -2.953315260530905 18.039999999999999 5C42D301F 16 -62 329277.644465922261588 3463468.822078481316566 -2.953477070005854
1722584251155 1722584251169 14 329276.760000000009313 3463468.629999999888241 -2.953315260530905 17.900000000000002 5C42D301F 16 -62 329276.765430775529239 3463468.636784436181188 -2.953477070005854
1722584251215 1722584251230 15 329275.869999999995343 3463468.450000000186265 -2.932371309506973 17.820000000000000 5C42D301F 16 -62 329274.835288982314523 3463468.224641636479646 -2.932492958955834
