pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722583473587 1722583473602 15 329559.960000000020955 3463425.589999999850988 -0.189586389997884 13.880000000000001 5C42D301F 21 -60 329560.504429673310369 3463425.470763670746237 -0.189625328293496
1722583473642 1722583473657 15 329560.500000000000000 3463425.470000000204891 -0.189586389997884 13.880000000000001 5C42D301F 21 -60 329561.463016740395688 3463425.277782217133790 -0.188381222696089
1722583473697 1722583473712 15 329561.729999999981374 3463425.209999999962747 -0.188277393058888 13.880000000000001 5C42D301F 21 -60 329561.738181543303654 3463425.217871649656445 -0.188381222696089
1722583473752 1722583473767 15 329562.549999999988358 3463425.040000000037253 -0.188277393058888 13.880000000000001 5C42D301F 21 -60 329562.554336498724297 3463425.049380109179765 -0.188381222696089
1722583473808 1722583473822 14 329563.220000000030268 3463424.899999999906868 -0.188277393058888 13.880000000000001 5C42D301F 21 -60 329563.228059320303146 3463424.905378419440240 -0.188381222696089
1722583473863 1722583473879 16 329563.910000000032596 3463424.760000000242144 -0.189368223841385 13.880000000000001 5C42D301F 21 -60 329563.911301641259342 3463424.761222191154957 -0.189368590360527
1722583473918 1722583473934 16 329564.590000000025611 3463424.620000000111759 -0.189368223841385 13.880000000000001 5C42D301F 21 -60 329564.594723987160251 3463424.628151536453515 -0.189368590360527
1722583473973 1722583473989 16 329565.140000000013970 3463424.500000000000000 -0.189368223841385 13.880000000000001 5C42D301F 21 -60 329565.145053653744981 3463424.508330580778420 -0.189368590360527
1722583474028 1722583474044 16 329566.090000000025611 3463424.300000000279397 -0.189368223841385 13.900000000000000 5C42D301F 21 -60 329566.634931607462931 3463424.195837839506567 -0.185403551365847
1722583474083 1722583474104 21 329566.630000000004657 3463424.189999999944121 -0.185223066867898 13.900000000000000 5C42D301F 21 -60 329567.593518871464767 3463424.002856955863535 -0.185403551365847
1722583474139 1722583474161 22 329567.590000000025611 3463424.000000000000000 -0.185223066867898 13.920000000000000 5C42D301F 21 -60 329568.134329117019661 3463423.883190738968551 -0.185403551365847
1722583474194 1722583474208 14 329568.130000000004657 3463423.879999999888241 -0.185223066867898 13.920000000000000 5C42D301F 21 -60 329568.950484252709430 3463423.714699700940400 -0.185403551365847
1722583474249 1722583474266 17 329569.770000000018626 3463423.540000000037253 -0.185004900711399 13.920000000000000 5C42D301F 21 -60 329569.776158887892962 3463423.546054154634476 -0.185213938795910
1722583474304 1722583474321 17 329570.450000000011642 3463423.399999999906868 -0.185004900711399 13.920000000000000 5C42D301F 21 -60 329570.459401360363699 3463423.401898361276835 -0.185213938795910
1722583474359 1722583474377 18 329570.859999999986030 3463423.310000000055879 -0.185004900711399 13.920000000000000 5C42D301F 21 -60 329570.867478955187835 3463423.317652926314622 -0.185213938795910
1722583474414 1722583474428 14 329571.679999999993015 3463423.140000000130385 -0.185004900711399 13.900000000000000 5C42D301F 21 -60 329571.683634166489355 3463423.149162108078599 -0.185213938795910
1722583474469 1722583474486 17 329572.229999999981374 3463423.040000000037253 -0.183695903772403 13.900000000000000 5C42D301F 21 -60 329572.234143973269965 3463423.040427056606859 -0.183912045346970
1722583474523 1722583474538 15 329572.770000000018626 3463422.930000000167638 -0.183695903772403 13.900000000000000 5C42D301F 21 -60 329572.775134310009889 3463422.931846608407795 -0.183912045346970
1722583474578 1722583474593 15 329573.590000000025611 3463422.760000000242144 -0.183695903772403 13.900000000000000 5C42D301F 21 -60 329573.591289570904337 3463422.763355941046029 -0.183912045346970
1722583474633 1722583474649 16 329574.400000000023283 3463422.589999999850988 -0.183695903772403 13.920000000000000 5C42D301F 21 -60 329574.407444854499772 3463422.594865337014198 -0.183912045346970
1722583474688 1722583474704 16 329575.100000000034925 3463422.450000000186265 -0.185223066867898 13.920000000000000 5C42D301F 21 -60 329575.774110031314194 3463422.317639935296029 -0.185271325221716
1722583474743 1722583474759 16 329575.770000000018626 3463422.310000000055879 -0.185223066867898 13.920000000000000 5C42D301F 21 -60 329576.182007702649571 3463422.222309184726328 -0.185271325221716
1722583474798 1722583474814 16 329576.179999999993015 3463422.220000000204891 -0.185223066867898 13.920000000000000 5C42D301F 21 -60 329577.273508008685894 3463422.004994162358344 -0.182871689486441
1722583474853 1722583474869 16 329577.270000000018626 3463422.000000000000000 -0.182823239146406 13.900000000000000 5C42D301F 21 -60 329577.966270134609658 3463421.860684297513217 -0.182871689486441
1722583474908 1722583474929 21 329578.630000000004657 3463421.709999999962747 -0.182823239146406 13.880000000000001 5C42D301F 21 -60 329578.639993320335634 3463421.716683615930378 -0.182871689486441
1722583474963 1722583474979 16 329579.320000000006985 3463421.580000000074506 -0.182823239146406 13.880000000000001 5C42D301F 21 -60 329579.323415995924734 3463421.583613934926689 -0.182871689486441
1722583475018 1722583475039 21 329579.989999999990687 3463421.430000000167638 -0.183914069928903 13.859999999999999 5C42D301F 21 -60 329579.997139210696332 3463421.439613341353834 -0.184024968149574
1722583475074 1722583475089 15 329580.419999999983702 3463421.350000000093132 -0.183914069928903 13.880000000000001 5C42D301F 21 -60 329580.424255898862612 3463421.355059154331684 -0.184024968149574
1722583475129 1722583475143 14 329581.090000000025611 3463421.209999999962747 -0.183914069928903 13.859999999999999 5C42D301F 21 -60 329581.097979141748510 3463421.211058631539345 -0.184024968149574
1722583475184 1722583475199 15 329581.780000000027940 3463421.070000000298023 -0.183914069928903 13.859999999999999 5C42D301F 21 -60 329581.781401872169226 3463421.077989114914089 -0.184024968149574
1722583475238 1722583475253 15 329582.320000000006985 3463420.950000000186265 -0.183914069928903 13.859999999999999 5C42D301F 21 -60 329582.322212388273329 3463420.958323641214520 -0.184024968149574
1722583475297 1722583475314 17 329583.280000000027940 3463420.760000000242144 -0.184568568398400 13.820000000000000 5C42D301F 21 -60 329583.954703451367095 3463420.632429408375174 -0.184743223496647
1722583475352 1722583475369 17 329583.950000000011642 3463420.629999999888241 -0.184568568398400 13.820000000000000 5C42D301F 21 -60 329583.954703451367095 3463420.632429408375174 -0.184743223496647
1722583475408 1722583475423 15 329583.950000000011642 3463420.629999999888241 -0.184568568398400 13.760000000000000 5C42D301F 21 -60 329585.302150111878291 3463420.344428870826960 -0.184743223496647
1722583475463 1722583475479 16 329585.979999999981374 3463420.209999999962747 -0.183914069928903 13.720000000000001 5C42D301F 21 -60 329585.985572936246172 3463420.211359633132815 -0.183976622529294
1722583475518 1722583475533 15 329586.789999999979045 3463420.040000000037253 -0.183914069928903 13.740000000000000 5C42D301F 21 -60 329586.792209082399495 3463420.043024572543800 -0.183976622529294
1722583475574 1722583475589 15 329586.919999999983702 3463420.000000000000000 -0.183914069928903 13.720000000000001 5C42D301F 21 -60 329586.924941869452596 3463420.007604143582284 -0.183976622529294
1722583475629 1722583475644 15 329588.130000000004657 3463419.750000000000000 -0.186095731493895 13.700000000000001 5C42D301F 21 -60 329588.130136391031556 3463419.755178963765502 -0.186211691169398
1722583475684 1722583475699 15 329588.809999999997672 3463419.620000000111759 -0.186095731493895 13.680000000000000 5C42D301F 21 -60 329588.813559281348716 3463419.622109912801534 -0.186211691169398
1722583475739 1722583475754 15 329589.470000000030268 3463419.470000000204891 -0.186095731493895 13.640000000000001 5C42D301F 21 -60 329589.477763232542202 3463419.478264499455690 -0.186211691169398
1722583475795 1722583475809 14 329590.280000000027940 3463419.300000000279397 -0.186095731493895 13.600000000000000 5C42D301F 21 -60 329590.284399475553073 3463419.309929710812867 -0.186211691169398
1722583475850 1722583475866 16 329590.679999999993015 3463419.220000000204891 -0.186968396119893 13.580000000000000 5C42D301F 21 -60 329591.622506930143572 3463419.033170084003359 -0.187036202161332
1722583475905 1722583475926 21 329591.619999999995343 3463419.030000000260770 -0.186968396119893 13.560000000000000 5C42D301F 21 -60 329592.153978133690543 3463418.924745208583772 -0.187036202161332
1722583475960 1722583475974 14 329592.150000000023283 3463418.919999999925494 -0.186968396119893 13.560000000000000 5C42D301F 21 -60 329592.685269363224506 3463418.805234835017473 -0.187036202161332
1722583476015 1722583476029 14 329592.679999999993015 3463418.800000000279397 -0.186968396119893 13.560000000000000 5C42D301F 21 -60 329593.339953927090392 3463418.661544224712998 -0.187036202161332
1722583476070 1722583476084 14 329593.729999999981374 3463418.570000000298023 -0.188931891528386 13.480000000000000 5C42D301F 21 -60 329593.738512358162552 3463418.577454250771552 -0.189032771559151
1722583476125 1722583476141 16 329594.799999999988358 3463418.339999999850988 -0.188931891528386 13.460000000000001 5C42D301F 21 -60 329594.801274870987982 3463418.349519221112132 -0.189032771559151
1722583476180 1722583476201 21 329595.450000000011642 3463418.209999999962747 -0.188931891528386 13.380000000000001 5C42D301F 21 -60 329595.456139457994141 3463418.216914272401482 -0.189032771559151
1722583476236 1722583476257 21 329595.979999999981374 3463418.089999999850988 -0.188931891528386 13.320000000000000 5C42D301F 21 -60 329595.987430756213143 3463418.097404067870229 -0.189032771559151
1722583476291 1722583476307 16 329596.770000000018626 3463417.919999999925494 -0.188059226902389 13.280000000000001 5C42D301F 21 -60 329596.775028209318407 3463417.929378892760724 -0.188252207957782
1722583476346 1722583476361 15 329597.419999999983702 3463417.790000000037253 -0.188059226902389 13.260000000000000 5C42D301F 21 -60 329597.429892842832487 3463417.796774067450315 -0.188252207957782
1722583476401 1722583476417 16 329598.070000000006985 3463417.649999999906868 -0.188059226902389 13.220000000000001 5C42D301F 21 -60 329598.075058031536173 3463417.653238309081644 -0.188252207957782
1722583476456 1722583476473 17 329598.580000000016298 3463417.530000000260770 -0.191986217719376 13.220000000000001 5C42D301F 21 -60 329599.507820767350495 3463417.341677625197917 -0.192048927399400
1722583476511 1722583476529 18 329599.500000000000000 3463417.339999999850988 -0.191986217719376 13.160000000000000 5C42D301F 21 -60 329600.143466518842615 3463417.198296545539051 -0.192048927399400
1722583476566 1722583476582 16 329600.140000000013970 3463417.189999999944121 -0.191986217719376 13.120000000000001 5C42D301F 21 -60 329600.788811744423583 3463417.065846482757479 -0.192048927399400
1722583476622 1722583476636 14 329600.780000000027940 3463417.060000000055879 -0.191986217719376 13.080000000000000 5C42D301F 21 -60 329601.424457525718026 3463416.922465482726693 -0.195324229726985
1722583476678 1722583476694 16 329602.059999999997672 3463416.770000000018626 -0.195258710066866 12.980000000000000 5C42D301F 21 -60 329602.069622808776330 3463416.778929973952472 -0.195324229726985
1722583476733 1722583476749 16 329602.830000000016298 3463416.609999999869615 -0.195258710066866 12.980000000000000 5C42D301F 21 -60 329602.838181465805974 3463416.611214356496930 -0.195324229726985
1722583476788 1722583476803 15 329603.080000000016298 3463416.560000000055879 -0.195258710066866 12.940000000000000 5C42D301F 21 -60 329603.084968186798505 3463416.562854057177901 -0.195324229726985
1722583476844 1722583476858 14 329603.960000000020955 3463416.359999999869615 -0.195040543910366 12.900000000000000 5C42D301F 21 -60 329603.967220778751653 3463416.360027397982776 -0.195115959587345
1722583476899 1722583476914 15 329604.479999999981374 3463416.250000000000000 -0.195040543910366 12.880000000000001 5C42D301F 21 -60 329604.489172724715900 3463416.251757704652846 -0.195115959587345
1722583476954 1722583476968 14 329605.109999999986030 3463416.100000000093132 -0.195040543910366 12.840000000000000 5C42D301F 21 -60 329605.115299108263571 3463416.108531476464123 -0.195115959587345
1722583477009 1722583477024 15 329605.739999999990687 3463415.970000000204891 -0.195040543910366 12.780000000000001 5C42D301F 21 -60 329605.741605476418044 3463415.976390811149031 -0.195115959587345
1722583477063 1722583477079 16 329606.479999999981374 3463415.800000000279397 -0.196785873162361 12.720000000000001 5C42D301F 21 -60 329606.870644909329712 3463415.725204172544181 -0.196980704266761
1722583477118 1722583477141 23 329606.869999999995343 3463415.720000000204891 -0.196785873162361 12.700000000000001 5C42D301F 21 -60 329607.743558109039441 3463415.533617902081460 -0.196980704266761
1722583477173 1722583477197 24 329607.739999999990687 3463415.530000000260770 -0.196785873162361 12.680000000000000 5C42D301F 21 -60 329607.990164904156700 3463415.474172198213637 -0.196980704266761
1722583477229 1722583477244 15 329607.989999999990687 3463415.470000000204891 -0.196785873162361 12.640000000000001 5C42D301F 21 -60 329608.720645785331726 3463415.307075184304267 -0.196980704266761
1722583477284 1722583477299 15 329609.600000000034925 3463415.120000000111759 -0.198967534727354 12.520000000000000 5C42D301F 21 -60 329609.603258490911685 3463415.126420057844371 -0.199166764061469
1722583477339 1722583477354 15 329610.330000000016298 3463414.950000000186265 -0.198967534727354 12.440000000000000 5C42D301F 21 -60 329610.333739415509626 3463414.959323158487678 -0.199166764061469
1722583477394 1722583477409 15 329610.940000000002328 3463414.820000000298023 -0.198967534727354 12.359999999999999 5C42D301F 21 -60 329610.941006926295813 3463414.827491888776422 -0.199166764061469
1722583477449 1722583477475 26 329611.530000000027940 3463414.689999999944121 -0.197440371631859 12.260000000000000 5C42D301F 21 -60 329611.538754967041314 3463414.695815193466842 -0.197601762227790
1722583477505 1722583477522 17 329612.030000000027940 3463414.580000000074506 -0.197440371631859 12.200000000000001 5C42D301F 21 -60 329612.032148592406884 3463414.588009496219456 -0.197601762227790
